s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
22,26,26,7.7837837837837895,-15.10576923076923,9.200000000000003,QT450-10,215.51380452106508,,,,False
22,26,27,7.7837837837837895,-15.10576923076923,10.0,QT450-10,215.4355603583059,,,,False
22,26,28,7.7837837837837895,-15.10576923076923,10.8,QT450-10,215.3571455145244,,,,False
22,26,29,7.7837837837837895,-15.10576923076923,11.600000000000001,QT450-10,215.27906207738351,,,,False
22,27,0,7.7837837837837895,-14.317307692307693,-11.6,QT450-10,217.98478540109,,,,False
22,27,1,7.7837837837837895,-14.317307692307693,-10.8,QT450-10,218.06520540846378,,,,False
22,27,2,7.7837837837837895,-14.317307692307693,-10.0,QT450-10,218.14653566211138,,,,False
22,27,3,7.7837837837837895,-14.317307692307693,-9.2,QT450-10,218.22821107375478,,,,False
22,27,4,7.7837837837837895,-14.317307692307693,-8.4,QT450-10,218.30942485768313,,,,False
22,27,5,7.7837837837837895,-14.317307692307693,-7.6,QT450-10,218.38916298785088,,,,False
22,27,6,7.7837837837837895,-14.317307692307693,-6.8,QT450-10,218.46624774583293,,,,False
22,27,7,7.7837837837837895,-14.317307692307693,-6.0,QT450-10,218.53938845165177,,,,False
22,27,8,7.7837837837837895,-14.317307692307693,-5.199999999999999,QT450-10,218.60723717999653,,,,False
22,27,9,7.7837837837837895,-14.317307692307693,-4.3999999999999995,QT450-10,218.66844706179745,,,,False
22,27,10,7.7837837837837895,-14.317307692307693,-3.5999999999999996,QT450-10,218.72173065873804,,,,False
22,27,11,7.7837837837837895,-14.317307692307693,-2.799999999999999,QT450-10,218.76591588172596,,,,False
22,27,12,7.7837837837837895,-14.317307692307693,-2.0,QT450-10,218.79999700985744,,,,False
22,27,13,7.7837837837837895,-14.317307692307693,-1.1999999999999993,QT450-10,218.82317855779874,,,,False
22,27,14,7.7837837837837895,-14.317307692307693,-0.3999999999999986,QT450-10,218.8349100353932,,,,False
22,27,15,7.7837837837837895,-14.317307692307693,0.40000000000000036,QT450-10,218.8349100353932,,,,False
22,27,16,7.7837837837837895,-14.317307692307693,1.200000000000001,QT450-10,218.82317855779874,,,,False
22,27,17,7.7837837837837895,-14.317307692307693,2.0,QT450-10,218.79999700985744,,,,False
22,27,18,7.7837837837837895,-14.317307692307693,2.8000000000000007,QT450-10,218.76591588172596,,,,False
22,27,19,7.7837837837837895,-14.317307692307693,3.6000000000000014,QT450-10,218.721730658738,,,,False
22,27,20,7.7837837837837895,-14.317307692307693,4.400000000000002,QT450-10,218.66844706179742,,,,False
22,27,21,7.7837837837837895,-14.317307692307693,5.199999999999999,QT450-10,218.60723717999653,,,,False
22,27,22,7.7837837837837895,-14.317307692307693,6.0,QT450-10,218.53938845165177,,,,False
22,27,23,7.7837837837837895,-14.317307692307693,6.800000000000001,QT450-10,218.46624774583293,,,,False
22,27,24,7.7837837837837895,-14.317307692307693,7.600000000000001,QT450-10,218.38916298785088,,,,False
22,27,25,7.7837837837837895,-14.317307692307693,8.400000000000002,QT450-10,218.30942485768313,,,,False
22,27,26,7.7837837837837895,-14.317307692307693,9.200000000000003,QT450-10,218.22821107375478,,,,False
22,27,27,7.7837837837837895,-14.317307692307693,10.0,QT450-10,218.14653566211138,,,,False
22,27,28,7.7837837837837895,-14.317307692307693,10.8,QT450-10,218.06520540846378,,,,False
22,27,29,7.7837837837837895,-14.317307692307693,11.600000000000001,QT450-10,217.98478540109,,,,False
22,28,0,7.7837837837837895,-13.528846153846153,-11.6,QT450-10,220.7334903478525,,,,False
22,28,1,7.7837837837837895,-13.528846153846153,-10.8,QT450-10,220.81636496629557,,,,False
22,28,2,7.7837837837837895,-13.528846153846153,-10.0,QT450-10,220.90079152337594,,,,False
22,28,3,7.7837837837837895,-13.528846153846153,-9.2,QT450-10,220.98613574075105,,,,False
22,28,4,7.7837837837837895,-13.528846153846153,-8.4,QT450-10,221.07149161390873,,,,False
22,28,5,7.7837837837837895,-13.528846153846153,-7.6,QT450-10,221.15572030283215,,,,False
22,28,6,7.7837837837837895,-13.528846153846153,-6.8,QT450-10,221.23749919979656,,,,False
22,28,7,7.7837837837837895,-13.528846153846153,-6.0,QT450-10,221.31537899966645,,,,False
22,28,8,7.7837837837837895,-13.528846153846153,-5.199999999999999,QT450-10,221.38784629842073,,,,False
22,28,9,7.7837837837837895,-13.528846153846153,-4.3999999999999995,QT450-10,221.45338903778355,,,,False
22,28,10,7.7837837837837895,-13.528846153846153,-3.5999999999999996,QT450-10,221.51056199720492,,,,False
22,28,11,7.7837837837837895,-13.528846153846153,-2.799999999999999,QT450-10,221.5580495161604,,,,False
22,28,12,7.7837837837837895,-13.528846153846153,-2.0,QT450-10,221.59472272011422,,,,False
22,28,13,7.7837837837837895,-13.528846153846153,-1.1999999999999993,QT450-10,221.61968873051646,,,,False
22,28,14,7.7837837837837895,-13.528846153846153,-0.3999999999999986,QT450-10,221.6323296643353,,,,False
22,28,15,7.7837837837837895,-13.528846153846153,0.40000000000000036,QT450-10,221.6323296643353,,,,False
22,28,16,7.7837837837837895,-13.528846153846153,1.200000000000001,QT450-10,221.61968873051646,,,,False
22,28,17,7.7837837837837895,-13.528846153846153,2.0,QT450-10,221.59472272011422,,,,False
22,28,18,7.7837837837837895,-13.528846153846153,2.8000000000000007,QT450-10,221.5580495161604,,,,False
22,28,19,7.7837837837837895,-13.528846153846153,3.6000000000000014,QT450-10,221.5105619972049,,,,False
22,28,20,7.7837837837837895,-13.528846153846153,4.400000000000002,QT450-10,221.45338903778355,,,,False
22,28,21,7.7837837837837895,-13.528846153846153,5.199999999999999,QT450-10,221.38784629842073,,,,False
22,28,22,7.7837837837837895,-13.528846153846153,6.0,QT450-10,221.31537899966645,,,,False
22,28,23,7.7837837837837895,-13.528846153846153,6.800000000000001,QT450-10,221.23749919979656,,,,False
22,28,24,7.7837837837837895,-13.528846153846153,7.600000000000001,QT450-10,221.15572030283215,,,,False
22,28,25,7.7837837837837895,-13.528846153846153,8.400000000000002,QT450-10,221.07149161390873,,,,False
22,28,26,7.7837837837837895,-13.528846153846153,9.200000000000003,QT450-10,220.98613574075105,,,,False
22,28,27,7.7837837837837895,-13.528846153846153,10.0,QT450-10,220.90079152337594,,,,False
22,28,28,7.7837837837837895,-13.528846153846153,10.8,QT450-10,220.81636496629557,,,,False
22,28,29,7.7837837837837895,-13.528846153846153,11.600000000000001,QT450-10,220.7334903478525,,,,False
22,29,0,7.7837837837837895,-12.740384615384617,-11.6,QT450-10,223.51556506011647,,,,False
22,29,1,7.7837837837837895,-12.740384615384617,-10.8,QT450-10,223.60101097225828,,,,False
22,29,2,7.7837837837837895,-12.740384615384617,-10.0,QT450-10,223.68871662522872,,,,False
22,29,3,7.7837837837837895,-12.740384615384617,-9.2,QT450-10,223.7779718859958,,,,False
22,29,4,7.7837837837837895,-12.740384615384617,-8.4,QT450-10,223.86776204369042,,,,False
22,29,5,7.7837837837837895,-12.740384615384617,-7.6,QT450-10,223.9568116931416,,,,False
22,29,6,7.7837837837837895,-12.740384615384617,-6.8,QT450-10,224.04363993912582,,,,False
22,29,7,7.7837837837837895,-12.740384615384617,-6.0,QT450-10,224.12662443589508,,,,False
22,29,8,7.7837837837837895,-12.740384615384617,-5.199999999999999,QT450-10,224.20407148848938,,,,False
22,29,9,7.7837837837837895,-12.740384615384617,-4.3999999999999995,QT450-10,224.27428924226487,,,,False
22,29,10,7.7837837837837895,-12.740384615384617,-3.5999999999999996,QT450-10,224.33566086969736,,,,False
22,29,11,7.7837837837837895,-12.740384615384617,-2.799999999999999,QT450-10,224.3867146406774,,,,False
22,29,12,7.7837837837837895,-12.740384615384617,-2.0,QT450-10,224.42618785259208,,,,False
22,29,13,7.7837837837837895,-12.740384615384617,-1.1999999999999993,QT450-10,224.45308181483568,,,,False
22,29,14,7.7837837837837895,-12.740384615384617,-0.3999999999999986,QT450-10,224.46670543503586,,,,False
22,29,15,7.7837837837837895,-12.740384615384617,0.40000000000000036,QT450-10,224.46670543503586,,,,False
22,29,16,7.7837837837837895,-12.740384615384617,1.200000000000001,QT450-10,224.45308181483568,,,,False
22,29,17,7.7837837837837895,-12.740384615384617,2.0,QT450-10,224.42618785259208,,,,False
22,29,18,7.7837837837837895,-12.740384615384617,2.8000000000000007,QT450-10,224.3867146406774,,,,False
22,29,19,7.7837837837837895,-12.740384615384617,3.6000000000000014,QT450-10,224.33566086969734,,,,False
22,29,20,7.7837837837837895,-12.740384615384617,4.400000000000002,QT450-10,224.27428924226487,,,,False
22,29,21,7.7837837837837895,-12.740384615384617,5.199999999999999,QT450-10,224.20407148848938,,,,False
22,29,22,7.7837837837837895,-12.740384615384617,6.0,QT450-10,224.12662443589505,,,,False
22,29,23,7.7837837837837895,-12.740384615384617,6.800000000000001,QT450-10,224.04363993912582,,,,False
22,29,24,7.7837837837837895,-12.740384615384617,7.600000000000001,QT450-10,223.9568116931416,,,,False
22,29,25,7.7837837837837895,-12.740384615384617,8.400000000000002,QT450-10,223.86776204369042,,,,False
22,29,26,7.7837837837837895,-12.740384615384617,9.200000000000003,QT450-10,223.7779718859958,,,,False
22,29,27,7.7837837837837895,-12.740384615384617,10.0,QT450-10,223.68871662522872,,,,False
22,29,28,7.7837837837837895,-12.740384615384617,10.8,QT450-10,223.60101097225828,,,,False
22,29,29,7.7837837837837895,-12.740384615384617,11.600000000000001,QT450-10,223.51556506011647,,,,False
22,30,0,7.7837837837837895,-11.951923076923077,-11.6,QT450-10,226.32062834039522,,,,False
22,30,1,7.7837837837837895,-11.951923076923077,-10.8,QT450-10,226.40876000030727,,,,False
22,30,2,7.7837837837837895,-11.951923076923077,-10.0,QT450-10,226.49992843960698,,,,False
22,30,3,7.7837837837837895,-11.951923076923077,-9.2,QT450-10,226.5933403870469,,,,False
22,30,4,7.7837837837837895,-11.951923076923077,-8.4,QT450-10,226.6878621921659,,,,False
22,30,5,7.7837837837837895,-11.951923076923077,-7.6,QT450-10,226.78206939992526,,,,False
22,30,6,7.7837837837837895,-11.951923076923077,-6.8,QT450-10,226.87430880155046,,,,False
22,30,7,7.7837837837837895,-11.951923076923077,-6.0,QT450-10,226.97636087026083,,,,False
22,30,8,7.7837837837837895,-11.951923076923077,-5.199999999999999,QT450-10,227.10711511083252,,,,False
22,30,9,7.7837837837837895,-11.951923076923077,-4.3999999999999995,QT450-10,227.24323509622644,,,,False
22,30,10,7.7837837837837895,-11.951923076923077,-3.5999999999999996,QT450-10,227.37868614900188,,,,False
22,30,11,7.7837837837837895,-11.951923076923077,-2.799999999999999,QT450-10,227.5055712101081,,,,False
22,30,12,7.7837837837837895,-11.951923076923077,-2.0,QT450-10,227.61425647120723,,,,False
22,30,13,7.7837837837837895,-11.951923076923077,-1.1999999999999993,QT450-10,227.69445955478744,,,,False
22,30,14,7.7837837837837895,-11.951923076923077,-0.3999999999999986,QT450-10,227.73720957355678,,,,False
22,30,15,7.7837837837837895,-11.951923076923077,0.40000000000000036,QT450-10,227.73720957355678,,,,False
22,30,16,7.7837837837837895,-11.951923076923077,1.200000000000001,QT450-10,227.69445955478744,,,,False
22,30,17,7.7837837837837895,-11.951923076923077,2.0,QT450-10,227.61425647120723,,,,False
22,30,18,7.7837837837837895,-11.951923076923077,2.8000000000000007,QT450-10,227.5055712101081,,,,False
22,30,19,7.7837837837837895,-11.951923076923077,3.6000000000000014,QT450-10,227.37868614900188,,,,False
22,30,20,7.7837837837837895,-11.951923076923077,4.400000000000002,QT450-10,227.24323509622644,,,,False
22,30,21,7.7837837837837895,-11.951923076923077,5.199999999999999,QT450-10,227.10711511083252,,,,False
22,30,22,7.7837837837837895,-11.951923076923077,6.0,QT450-10,226.97636087026083,,,,False
22,30,23,7.7837837837837895,-11.951923076923077,6.800000000000001,QT450-10,226.87430880155046,,,,False
22,30,24,7.7837837837837895,-11.951923076923077,7.600000000000001,QT450-10,226.78206939992526,,,,False
22,30,25,7.7837837837837895,-11.951923076923077,8.400000000000002,QT450-10,226.6878621921659,,,,False
22,30,26,7.7837837837837895,-11.951923076923077,9.200000000000003,QT450-10,226.5933403870469,,,,False
22,30,27,7.7837837837837895,-11.951923076923077,10.0,QT450-10,226.49992843960698,,,,False
22,30,28,7.7837837837837895,-11.951923076923077,10.8,QT450-10,226.40876000030727,,,,False
22,30,29,7.7837837837837895,-11.951923076923077,11.600000000000001,QT450-10,226.32062834039522,,,,False
22,31,0,7.7837837837837895,-11.16346153846154,-11.6,QT450-10,229.3767157820962,,,,False
22,31,1,7.7837837837837895,-11.16346153846154,-10.8,QT450-10,229.48248908305092,,,,False
22,31,2,7.7837837837837895,-11.16346153846154,-10.0,QT450-10,229.6077286068671,,,,False
22,31,3,7.7837837837837895,-11.16346153846154,-9.2,QT450-10,229.7532380426388,,,,False
22,31,4,7.7837837837837895,-11.16346153846154,-8.4,QT450-10,229.92002109302211,,,,False
22,31,5,7.7837837837837895,-11.16346153846154,-7.6,QT450-10,230.10901963990509,,,,False
22,31,6,7.7837837837837895,-11.16346153846154,-6.8,QT450-10,230.32073764733036,,,,False
22,31,7,7.7837837837837895,-11.16346153846154,-6.0,QT450-10,230.55469305585044,,,,False
22,31,8,7.7837837837837895,-11.16346153846154,-5.199999999999999,QT450-10,230.80855889472156,,,,False
22,31,9,7.7837837837837895,-11.16346153846154,-4.3999999999999995,QT450-10,231.07693905993196,,,,False
22,31,10,7.7837837837837895,-11.16346153846154,-3.5999999999999996,QT450-10,231.3500767049719,,,,False
22,31,11,7.7837837837837895,-11.16346153846154,-2.799999999999999,QT450-10,231.61219682961055,,,,False
22,31,12,7.7837837837837895,-11.16346153846154,-2.0,QT450-10,231.84174102768068,,,,False
22,31,13,7.7837837837837895,-11.16346153846154,-1.1999999999999993,QT450-10,232.01422535507575,,,,False
22,31,14,7.7837837837837895,-11.16346153846154,-0.3999999999999986,QT450-10,232.10720890686702,,,,False
22,31,15,7.7837837837837895,-11.16346153846154,0.40000000000000036,QT450-10,232.10720890686702,,,,False
22,31,16,7.7837837837837895,-11.16346153846154,1.200000000000001,QT450-10,232.01422535507575,,,,False
22,31,17,7.7837837837837895,-11.16346153846154,2.0,QT450-10,231.84174102768068,,,,False
22,31,18,7.7837837837837895,-11.16346153846154,2.8000000000000007,QT450-10,231.61219682961055,,,,False
22,31,19,7.7837837837837895,-11.16346153846154,3.6000000000000014,QT450-10,231.3500767049719,,,,False
22,31,20,7.7837837837837895,-11.16346153846154,4.400000000000002,QT450-10,231.07693905993193,,,,False
22,31,21,7.7837837837837895,-11.16346153846154,5.199999999999999,QT450-10,230.80855889472156,,,,False
22,31,22,7.7837837837837895,-11.16346153846154,6.0,QT450-10,230.55469305585044,,,,False
22,31,23,7.7837837837837895,-11.16346153846154,6.800000000000001,QT450-10,230.32073764733036,,,,False
22,31,24,7.7837837837837895,-11.16346153846154,7.600000000000001,QT450-10,230.10901963990509,,,,False
22,31,25,7.7837837837837895,-11.16346153846154,8.400000000000002,QT450-10,229.92002109302211,,,,False
22,31,26,7.7837837837837895,-11.16346153846154,9.200000000000003,QT450-10,229.7532380426388,,,,False
22,31,27,7.7837837837837895,-11.16346153846154,10.0,QT450-10,229.60772860686708,,,,False
22,31,28,7.7837837837837895,-11.16346153846154,10.8,QT450-10,229.48248908305092,,,,False
22,31,29,7.7837837837837895,-11.16346153846154,11.600000000000001,QT450-10,229.3767157820962,,,,False
22,32,0,7.7837837837837895,-10.375,-11.6,QT450-10,232.9068672188405,,,,False
22,32,1,7.7837837837837895,-10.375,-10.8,QT450-10,233.0329543952315,,,,False
22,32,2,7.7837837837837895,-10.375,-10.0,QT450-10,233.19675778001977,,,,False
22,32,3,7.7837837837837895,-10.375,-9.2,QT450-10,233.39984421429074,,,,False
22,32,4,7.7837837837837895,-10.375,-8.4,QT450-10,233.6444343373004,,,,False
22,32,5,7.7837837837837895,-10.375,-7.6,QT450-10,233.93319878671983,,,,False
22,32,6,7.7837837837837895,-10.375,-6.8,QT450-10,234.26883727374937,,,,False
22,32,7,7.7837837837837895,-10.375,-6.0,QT450-10,234.65317520785604,,,,False
22,32,8,7.7837837837837895,-10.375,-5.199999999999999,QT450-10,235.08520141119445,,,,False
22,32,9,7.7837837837837895,-10.375,-4.3999999999999995,QT450-10,235.5587307298091,,,,False
22,32,10,7.7837837837837895,-10.375,-3.5999999999999996,QT450-10,236.05644314917188,,,,False
22,32,11,7.7837837837837895,-10.375,-2.799999999999999,QT450-10,236.54776404158264,,,,False
22,32,12,7.7837837837837895,-10.375,-2.0,QT450-10,236.9868810836501,,,,False
22,32,13,7.7837837837837895,-10.375,-1.1999999999999993,QT450-10,237.31947758864175,,,,False
22,32,14,7.7837837837837895,-10.375,-0.3999999999999986,QT450-10,237.49958373859636,,,,False
22,32,15,7.7837837837837895,-10.375,0.40000000000000036,QT450-10,237.49958373859636,,,,False
22,32,16,7.7837837837837895,-10.375,1.200000000000001,QT450-10,237.31947758864172,,,,False
22,32,17,7.7837837837837895,-10.375,2.0,QT450-10,236.9868810836501,,,,False
22,32,18,7.7837837837837895,-10.375,2.8000000000000007,QT450-10,236.54776404158264,,,,False
22,32,19,7.7837837837837895,-10.375,3.6000000000000014,QT450-10,236.05644314917188,,,,False
22,32,20,7.7837837837837895,-10.375,4.400000000000002,QT450-10,235.5587307298091,,,,False
22,32,21,7.7837837837837895,-10.375,5.199999999999999,QT450-10,235.08520141119445,,,,False
22,32,22,7.7837837837837895,-10.375,6.0,QT450-10,234.65317520785604,,,,False
22,32,23,7.7837837837837895,-10.375,6.800000000000001,QT450-10,234.26883727374937,,,,False
22,32,24,7.7837837837837895,-10.375,7.600000000000001,QT450-10,233.9331987867198,,,,False
22,32,25,7.7837837837837895,-10.375,8.400000000000002,QT450-10,233.64443433730037,,,,False
22,32,26,7.7837837837837895,-10.375,9.200000000000003,QT450-10,233.39984421429074,,,,False
22,32,27,7.7837837837837895,-10.375,10.0,QT450-10,233.19675778001977,,,,False
22,32,28,7.7837837837837895,-10.375,10.8,QT450-10,233.0329543952315,,,,False
22,32,29,7.7837837837837895,-10.375,11.600000000000001,QT450-10,232.9068672188405,,,,False
22,33,0,7.7837837837837895,-9.586538461538463,-11.6,QT450-10,236.72084429903686,,,,False
22,33,1,7.7837837837837895,-9.586538461538463,-10.8,QT450-10,236.8725174614753,,,,False
22,33,2,7.7837837837837895,-9.586538461538463,-10.0,QT450-10,237.08575106645714,,,,False
22,33,3,7.7837837837837895,-9.586538461538463,-9.2,QT450-10,237.36404479907546,,,,False
22,33,4,7.7837837837837895,-9.586538461538463,-8.4,QT450-10,237.71271881677956,,,,False
22,33,5,7.7837837837837895,-9.586538461538463,-7.6,QT450-10,238.1388548661634,,,,False
22,33,6,7.7837837837837895,-9.586538461538463,-6.8,QT450-10,238.65108705562193,,,,False
22,33,7,7.7837837837837895,-9.586538461538463,-6.0,QT450-10,239.25810678327696,,,,False
22,33,8,7.7837837837837895,-9.586538461538463,-5.199999999999999,QT450-10,239.96419469104168,,,,False
22,33,9,7.7837837837837895,-9.586538461538463,-4.3999999999999995,QT450-10,240.76376610142447,,,,False
22,33,10,7.7837837837837895,-9.586538461538463,-3.5999999999999996,QT450-10,241.6251313294981,,,,False
22,33,11,7.7837837837837895,-9.586538461538463,-2.799999999999999,QT450-10,242.4908034128561,,,,False
22,33,12,7.7837837837837895,-9.586538461538463,-2.0,QT450-10,243.26379219268958,,,,False
22,33,13,7.7837837837837895,-9.586538461538463,-1.1999999999999993,QT450-10,243.8523498727142,,,,False
22,33,14,7.7837837837837895,-9.586538461538463,-0.3999999999999986,QT450-10,244.1724351181973,,,,False
22,33,15,7.7837837837837895,-9.586538461538463,0.40000000000000036,QT450-10,244.1724351181973,,,,False
22,33,16,7.7837837837837895,-9.586538461538463,1.200000000000001,QT450-10,243.8523498727142,,,,False
22,33,17,7.7837837837837895,-9.586538461538463,2.0,QT450-10,243.26379219268958,,,,False
22,33,18,7.7837837837837895,-9.586538461538463,2.8000000000000007,QT450-10,242.4908034128561,,,,False
22,33,19,7.7837837837837895,-9.586538461538463,3.6000000000000014,QT450-10,241.6251313294981,,,,False
22,33,20,7.7837837837837895,-9.586538461538463,4.400000000000002,QT450-10,240.76376610142444,,,,False
22,33,21,7.7837837837837895,-9.586538461538463,5.199999999999999,QT450-10,239.96419469104168,,,,False
22,33,22,7.7837837837837895,-9.586538461538463,6.0,QT450-10,239.25810678327696,,,,False
22,33,23,7.7837837837837895,-9.586538461538463,6.800000000000001,QT450-10,238.6510870556219,,,,False
22,33,24,7.7837837837837895,-9.586538461538463,7.600000000000001,QT450-10,238.1388548661634,,,,False
22,33,25,7.7837837837837895,-9.586538461538463,8.400000000000002,QT450-10,237.71271881677956,,,,False
22,33,26,7.7837837837837895,-9.586538461538463,9.200000000000003,QT450-10,237.36404479907546,,,,False
22,33,27,7.7837837837837895,-9.586538461538463,10.0,QT450-10,237.0857510664571,,,,False
22,33,28,7.7837837837837895,-9.586538461538463,10.8,QT450-10,236.87251746147527,,,,False
22,33,29,7.7837837837837895,-9.586538461538463,11.600000000000001,QT450-10,236.72084429903683,,,,False
22,34,0,7.7837837837837895,-8.798076923076923,-11.6,QT450-10,240.77179791443325,,,,False
22,34,1,7.7837837837837895,-8.798076923076923,-10.8,QT450-10,240.95588540314222,,,,False
22,34,2,7.7837837837837895,-8.798076923076923,-10.0,QT450-10,241.23273641227817,,,,False
22,34,3,7.7837837837837895,-8.798076923076923,-9.2,QT450-10,241.60940052762945,,,,False
22,34,4,7.7837837837837895,-8.798076923076923,-8.4,QT450-10,242.09714762839394,,,,False
22,34,5,7.7837837837837895,-8.798076923076923,-7.6,QT450-10,242.7118340472684,,,,False
22,34,6,7.7837837837837895,-8.798076923076923,-6.8,QT450-10,243.4737444443634,,,,False
22,34,7,7.7837837837837895,-8.798076923076923,-6.0,QT450-10,244.40685114925674,,,,False
22,34,8,7.7837837837837895,-8.798076923076923,-5.199999999999999,QT450-10,245.5256064420916,,,,False
22,34,9,7.7837837837837895,-8.798076923076923,-4.3999999999999995,QT450-10,246.82480752692211,,,,False
22,34,10,7.7837837837837895,-8.798076923076923,-3.5999999999999996,QT450-10,248.2427852746048,,,,False
22,34,11,7.7837837837837895,-8.798076923076923,-2.799999999999999,QT450-10,249.67315033892623,,,,False
22,34,12,7.7837837837837895,-8.798076923076923,-2.0,QT450-10,250.94048913641865,,,,False
22,34,13,7.7837837837837895,-8.798076923076923,-1.1999999999999993,QT450-10,251.90506019200058,,,,False
22,34,14,7.7837837837837895,-8.798076923076923,-0.3999999999999986,QT450-10,252.42991076287242,,,,False
22,34,15,7.7837837837837895,-8.798076923076923,0.40000000000000036,QT450-10,252.42991076287242,,,,False
22,34,16,7.7837837837837895,-8.798076923076923,1.200000000000001,QT450-10,251.90506019200058,,,,False
22,34,17,7.7837837837837895,-8.798076923076923,2.0,QT450-10,250.94048913641865,,,,False
22,34,18,7.7837837837837895,-8.798076923076923,2.8000000000000007,QT450-10,249.67315033892623,,,,False
22,34,19,7.7837837837837895,-8.798076923076923,3.6000000000000014,QT450-10,248.2427852746048,,,,False
22,34,20,7.7837837837837895,-8.798076923076923,4.400000000000002,QT450-10,246.82480752692211,,,,False
22,34,21,7.7837837837837895,-8.798076923076923,5.199999999999999,QT450-10,245.5256064420916,,,,False
22,34,22,7.7837837837837895,-8.798076923076923,6.0,QT450-10,244.40685114925674,,,,False
22,34,23,7.7837837837837895,-8.798076923076923,6.800000000000001,QT450-10,243.4737444443634,,,,False
22,34,24,7.7837837837837895,-8.798076923076923,7.600000000000001,QT450-10,242.7118340472684,,,,False
22,34,25,7.7837837837837895,-8.798076923076923,8.400000000000002,QT450-10,242.09714762839394,,,,False
22,34,26,7.7837837837837895,-8.798076923076923,9.200000000000003,QT450-10,241.60940052762942,,,,False
22,34,27,7.7837837837837895,-8.798076923076923,10.0,QT450-10,241.23273641227814,,,,False
22,34,28,7.7837837837837895,-8.798076923076923,10.8,QT450-10,240.95588540314222,,,,False
22,34,29,7.7837837837837895,-8.798076923076923,11.600000000000001,QT450-10,240.77179791443322,,,,False
22,35,0,7.7837837837837895,-8.009615384615387,-11.6,QT450-10,245.02162845920915,,,,False
22,35,1,7.7837837837837895,-8.009615384615387,-10.8,QT450-10,245.2461410866703,,,,False
22,35,2,7.7837837837837895,-8.009615384615387,-10.0,QT450-10,245.60344401504463,,,,False
22,35,3,7.7837837837837895,-8.009615384615387,-9.2,QT450-10,246.10640504613582,,,,False
22,35,4,7.7837837837837895,-8.009615384615387,-8.4,QT450-10,246.77610414704654,,,,False
22,35,5,7.7837837837837895,-8.009615384615387,-7.6,QT450-10,247.64442357497964,,,,False
22,35,6,7.7837837837837895,-8.009615384615387,-6.8,QT450-10,248.75267083519464,,,,False
22,35,7,7.7837837837837895,-8.009615384615387,-6.0,QT450-10,250.15158982039867,,,,False
22,35,8,7.7837837837837895,-8.009615384615387,-5.199999999999999,QT450-10,251.86870633344435,,,,False
22,35,9,7.7837837837837895,-8.009615384615387,-4.3999999999999995,QT450-10,253.90029304755555,,,,False
22,35,10,7.7837837837837895,-8.009615384615387,-3.5999999999999996,QT450-10,256.112422697462,,,,False
22,35,11,7.7837837837837895,-8.009615384615387,-2.799999999999999,QT450-10,258.3629651238884,,,,False
22,35,12,7.7837837837837895,-8.009615384615387,-2.0,QT450-10,260.35101434386956,,,,False
22,35,13,7.7837837837837895,-8.009615384615387,-1.1999999999999993,QT450-10,261.8355289598456,,,,False
22,35,14,7.7837837837837895,-8.009615384615387,-0.3999999999999986,QT450-10,262.6385183323477,,,,False
22,35,15,7.7837837837837895,-8.009615384615387,0.40000000000000036,QT450-10,262.6385183323477,,,,False
22,35,16,7.7837837837837895,-8.009615384615387,1.200000000000001,QT450-10,261.8355289598456,,,,False
22,35,17,7.7837837837837895,-8.009615384615387,2.0,QT450-10,260.35101434386956,,,,False
22,35,18,7.7837837837837895,-8.009615384615387,2.8000000000000007,QT450-10,258.3629651238884,,,,False
22,35,19,7.7837837837837895,-8.009615384615387,3.6000000000000014,QT450-10,256.112422697462,,,,False
22,35,20,7.7837837837837895,-8.009615384615387,4.400000000000002,QT450-10,253.90029304755555,,,,False
22,35,21,7.7837837837837895,-8.009615384615387,5.199999999999999,QT450-10,251.86870633344435,,,,False
22,35,22,7.7837837837837895,-8.009615384615387,6.0,QT450-10,250.15158982039867,,,,False
22,35,23,7.7837837837837895,-8.009615384615387,6.800000000000001,QT450-10,248.75267083519464,,,,False
22,35,24,7.7837837837837895,-8.009615384615387,7.600000000000001,QT450-10,247.64442357497964,,,,False
22,35,25,7.7837837837837895,-8.009615384615387,8.400000000000002,QT450-10,246.7761041470465,,,,False
22,35,26,7.7837837837837895,-8.009615384615387,9.200000000000003,QT450-10,246.10640504613582,,,,False
22,35,27,7.7837837837837895,-8.009615384615387,10.0,QT450-10,245.6034440150446,,,,False
22,35,28,7.7837837837837895,-8.009615384615387,10.8,QT450-10,245.24614108667026,,,,False
22,35,29,7.7837837837837895,-8.009615384615387,11.600000000000001,QT450-10,245.02162845920913,,,,False
22,36,0,7.7837837837837895,-7.221153846153847,-11.6,QT450-10,249.4296442158355,,,,False
22,36,1,7.7837837837837895,-7.221153846153847,-10.8,QT450-10,249.70328198942838,,,,False
22,36,2,7.7837837837837895,-7.221153846153847,-10.0,QT450-10,250.15965666828995,,,,False
22,36,3,7.7837837837837895,-7.221153846153847,-9.2,QT450-10,250.82080045201266,,,,False
22,36,4,7.7837837837837895,-7.221153846153847,-8.4,QT450-10,251.72380265992578,,,,False
22,36,5,7.7837837837837895,-7.221153846153847,-7.6,QT450-10,252.9237142549841,,,,False
22,36,6,7.7837837837837895,-7.221153846153847,-6.8,QT450-10,254.50205674638912,,,,False
