s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
41,36,24,10.694444444444443,-7.221153846153847,7.600000000000001,QT450-10,259.3043448359902,,,,False
41,36,25,10.694444444444443,-7.221153846153847,8.400000000000002,QT450-10,258.0812320493393,,,,False
41,36,26,10.694444444444443,-7.221153846153847,9.200000000000003,QT450-10,257.1459659288451,,,,False
41,36,27,10.694444444444443,-7.221153846153847,10.0,QT450-10,256.44767656755005,,,,False
41,36,28,10.694444444444443,-7.221153846153847,10.8,QT450-10,255.94685362744372,,,,False
41,36,29,10.694444444444443,-7.221153846153847,11.600000000000001,QT450-10,255.62350367275377,,,,False
41,37,0,10.694444444444443,-6.43269230769231,-11.6,QT450-10,260.2462675971821,,,,False
41,37,1,10.694444444444443,-6.43269230769231,-10.8,QT450-10,260.61778927260787,,,,False
41,37,2,10.694444444444443,-6.43269230769231,-10.0,QT450-10,261.2317019332027,,,,False
41,37,3,10.694444444444443,-6.43269230769231,-9.2,QT450-10,262.1204398252713,,,,False
41,37,4,10.694444444444443,-6.43269230769231,-8.4,QT450-10,263.3399241740548,,,,False
41,37,5,10.694444444444443,-6.43269230769231,-7.6,QT450-10,264.98154126875,,,,False
41,37,6,10.694444444444443,-6.43269230769231,-6.8,QT450-10,267.1638779614896,,,,False
41,37,7,10.694444444444443,-6.43269230769231,-6.0,QT450-10,270.0388196384721,,,,False
41,37,8,10.694444444444443,-6.43269230769231,-5.199999999999999,QT450-10,273.68957894376325,,,,False
41,37,9,10.694444444444443,-6.43269230769231,-4.3999999999999995,QT450-10,278.03366995914877,,,,False
41,37,10,10.694444444444443,-6.43269230769231,-3.5999999999999996,QT450-10,282.91753424167723,,,,False
41,37,11,10.694444444444443,-6.43269230769231,-2.799999999999999,QT450-10,287.88819894367305,,,,False
41,37,12,10.694444444444443,-6.43269230769231,-2.0,QT450-10,292.30269718828305,,,,False
41,37,13,10.694444444444443,-6.43269230769231,-1.1999999999999993,QT450-10,295.6870500227665,,,,False
41,37,14,10.694444444444443,-6.43269230769231,-0.3999999999999986,QT450-10,297.58275105066815,,,,False
41,37,15,10.694444444444443,-6.43269230769231,0.40000000000000036,QT450-10,297.58275105066815,,,,False
41,37,16,10.694444444444443,-6.43269230769231,1.200000000000001,QT450-10,295.6870500227665,,,,False
41,37,17,10.694444444444443,-6.43269230769231,2.0,QT450-10,292.30269718828305,,,,False
41,37,18,10.694444444444443,-6.43269230769231,2.8000000000000007,QT450-10,287.88819894367305,,,,False
41,37,19,10.694444444444443,-6.43269230769231,3.6000000000000014,QT450-10,282.91753424167723,,,,False
41,37,20,10.694444444444443,-6.43269230769231,4.400000000000002,QT450-10,278.03366995914877,,,,False
41,37,21,10.694444444444443,-6.43269230769231,5.199999999999999,QT450-10,273.68957894376325,,,,False
41,37,22,10.694444444444443,-6.43269230769231,6.0,QT450-10,270.0388196384721,,,,False
41,37,23,10.694444444444443,-6.43269230769231,6.800000000000001,QT450-10,267.1638779614896,,,,False
41,37,24,10.694444444444443,-6.43269230769231,7.600000000000001,QT450-10,264.98154126875,,,,False
41,37,25,10.694444444444443,-6.43269230769231,8.400000000000002,QT450-10,263.3399241740548,,,,False
41,37,26,10.694444444444443,-6.43269230769231,9.200000000000003,QT450-10,262.1204398252713,,,,False
41,37,27,10.694444444444443,-6.43269230769231,10.0,QT450-10,261.2317019332027,,,,False
41,37,28,10.694444444444443,-6.43269230769231,10.8,QT450-10,260.61778927260787,,,,False
41,37,29,10.694444444444443,-6.43269230769231,11.600000000000001,QT450-10,260.2462675971821,,,,False
41,38,0,10.694444444444443,-5.64423076923077,-11.6,QT450-10,264.8994960361642,,,,False
41,38,1,10.694444444444443,-5.64423076923077,-10.8,QT450-10,265.33851212037115,,,,False
41,38,2,10.694444444444443,-5.64423076923077,-10.0,QT450-10,266.09000523917047,,,,False
41,38,3,10.694444444444443,-5.64423076923077,-9.2,QT450-10,267.2033639591753,,,,False
41,38,4,10.694444444444443,-5.64423076923077,-8.4,QT450-10,268.7679038146113,,,,False
41,38,5,10.694444444444443,-5.64423076923077,-7.6,QT450-10,270.91942102202853,,,,False
41,38,6,10.694444444444443,-5.64423076923077,-6.8,QT450-10,273.86956776558407,,,,False
41,38,7,10.694444444444443,-5.64423076923077,-6.0,QT450-10,277.82289430999214,,,,False
41,38,8,10.694444444444443,-5.64423076923077,-5.199999999999999,QT450-10,282.90237248245313,,,,False
41,38,9,10.694444444444443,-5.64423076923077,-4.3999999999999995,QT450-10,289.1345822866493,,,,False
41,38,10,10.694444444444443,-5.64423076923077,-3.5999999999999996,QT450-10,296.07546173814194,,,,False
41,38,11,10.694444444444443,-5.64423076923077,-2.799999999999999,QT450-10,303.2062463532514,,,,False
41,38,12,10.694444444444443,-5.64423076923077,-2.0,QT450-10,310.08896604492344,,,,False
41,38,13,10.694444444444443,-5.64423076923077,-1.1999999999999993,QT450-10,315.47022098585495,,,,False
41,38,14,10.694444444444443,-5.64423076923077,-0.3999999999999986,QT450-10,318.4275757686078,,,,False
41,38,15,10.694444444444443,-5.64423076923077,0.40000000000000036,QT450-10,318.42757576860777,,,,False
41,38,16,10.694444444444443,-5.64423076923077,1.200000000000001,QT450-10,315.47022098585495,,,,False
41,38,17,10.694444444444443,-5.64423076923077,2.0,QT450-10,310.08896604492344,,,,False
41,38,18,10.694444444444443,-5.64423076923077,2.8000000000000007,QT450-10,303.20624635325134,,,,False
41,38,19,10.694444444444443,-5.64423076923077,3.6000000000000014,QT450-10,296.07546173814194,,,,False
41,38,20,10.694444444444443,-5.64423076923077,4.400000000000002,QT450-10,289.1345822866493,,,,False
41,38,21,10.694444444444443,-5.64423076923077,5.199999999999999,QT450-10,282.90237248245313,,,,False
41,38,22,10.694444444444443,-5.64423076923077,6.0,QT450-10,277.82289430999214,,,,False
41,38,23,10.694444444444443,-5.64423076923077,6.800000000000001,QT450-10,273.86956776558407,,,,False
41,38,24,10.694444444444443,-5.64423076923077,7.600000000000001,QT450-10,270.91942102202853,,,,False
41,38,25,10.694444444444443,-5.64423076923077,8.400000000000002,QT450-10,268.7679038146113,,,,False
41,38,26,10.694444444444443,-5.64423076923077,9.200000000000003,QT450-10,267.2033639591753,,,,False
41,38,27,10.694444444444443,-5.64423076923077,10.0,QT450-10,266.09000523917047,,,,False
41,38,28,10.694444444444443,-5.64423076923077,10.8,QT450-10,265.33851212037115,,,,False
41,38,29,10.694444444444443,-5.64423076923077,11.600000000000001,QT450-10,264.8994960361642,,,,False
41,39,0,10.694444444444443,-4.8557692307692335,-11.6,QT450-10,269.53593564421556,,,,False
41,39,1,10.694444444444443,-4.8557692307692335,-10.8,QT450-10,270.0506163023677,,,,False
41,39,2,10.694444444444443,-4.8557692307692335,-10.0,QT450-10,270.95755855068023,,,,False
41,39,3,10.694444444444443,-4.8557692307692335,-9.2,QT450-10,272.3281094307267,,,,False
41,39,4,10.694444444444443,-4.8557692307692335,-8.4,QT450-10,274.28841555030186,,,,False
41,39,5,10.694444444444443,-4.8557692307692335,-7.6,QT450-10,277.05367605796044,,,,False
41,39,6,10.694444444444443,-4.8557692307692335,-6.8,QT450-10,280.90679808358044,,,,False
41,39,7,10.694444444444443,-4.8557692307692335,-6.0,QT450-10,286.209950873663,,,,False
41,39,8,10.694444444444443,-4.8557692307692335,-5.199999999999999,QT450-10,293.1528166635193,,,,False
41,39,9,10.694444444444443,-4.8557692307692335,-4.3999999999999995,QT450-10,301.66896160089306,,,,False
41,39,10,10.694444444444443,-4.8557692307692335,-3.5999999999999996,QT450-10,311.5037042732593,,,,False
41,39,11,10.694444444444443,-4.8557692307692335,-2.799999999999999,QT450-10,322.2631415214044,,,,False
41,39,12,10.694444444444443,-4.8557692307692335,-2.0,QT450-10,332.35639067046395,,,,False
41,39,13,10.694444444444443,-4.8557692307692335,-1.1999999999999993,QT450-10,340.344255647796,,,,False
41,39,14,10.694444444444443,-4.8557692307692335,-0.3999999999999986,QT450-10,344.81728223194574,,,,False
41,39,15,10.694444444444443,-4.8557692307692335,0.40000000000000036,QT450-10,344.81728223194574,,,,False
41,39,16,10.694444444444443,-4.8557692307692335,1.200000000000001,QT450-10,340.344255647796,,,,False
41,39,17,10.694444444444443,-4.8557692307692335,2.0,QT450-10,332.35639067046395,,,,False
41,39,18,10.694444444444443,-4.8557692307692335,2.8000000000000007,QT450-10,322.26314152140435,,,,False
41,39,19,10.694444444444443,-4.8557692307692335,3.6000000000000014,QT450-10,311.50370427325925,,,,False
41,39,20,10.694444444444443,-4.8557692307692335,4.400000000000002,QT450-10,301.66896160089306,,,,False
41,39,21,10.694444444444443,-4.8557692307692335,5.199999999999999,QT450-10,293.1528166635193,,,,False
41,39,22,10.694444444444443,-4.8557692307692335,6.0,QT450-10,286.209950873663,,,,False
41,39,23,10.694444444444443,-4.8557692307692335,6.800000000000001,QT450-10,280.90679808358044,,,,False
41,39,24,10.694444444444443,-4.8557692307692335,7.600000000000001,QT450-10,277.05367605796044,,,,False
41,39,25,10.694444444444443,-4.8557692307692335,8.400000000000002,QT450-10,274.28841555030186,,,,False
41,39,26,10.694444444444443,-4.8557692307692335,9.200000000000003,QT450-10,272.3281094307267,,,,False
41,39,27,10.694444444444443,-4.8557692307692335,10.0,QT450-10,270.95755855068023,,,,False
41,39,28,10.694444444444443,-4.8557692307692335,10.8,QT450-10,270.0506163023677,,,,False
41,39,29,10.694444444444443,-4.8557692307692335,11.600000000000001,QT450-10,269.53593564421556,,,,False
41,40,0,10.694444444444443,-4.067307692307693,-11.6,QT450-10,274.0862746006629,,,,False
41,40,1,10.694444444444443,-4.067307692307693,-10.8,QT450-10,274.68386188727357,,,,False
41,40,2,10.694444444444443,-4.067307692307693,-10.0,QT450-10,275.7600787897563,,,,False
41,40,3,10.694444444444443,-4.067307692307693,-9.2,QT450-10,277.4097882056963,,,,False
41,40,4,10.694444444444443,-4.067307692307693,-8.4,QT450-10,279.8089392995768,,,,False
41,40,5,10.694444444444443,-4.067307692307693,-7.6,QT450-10,283.2589555130934,,,,False
41,40,6,10.694444444444443,-4.067307692307693,-6.8,QT450-10,288.18798607339266,,,,False
41,40,7,10.694444444444443,-4.067307692307693,-6.0,QT450-10,295.0075127515998,,,,False
41,40,8,10.694444444444443,-4.067307692307693,-5.199999999999999,QT450-10,304.21338589142437,,,,False
41,40,9,10.694444444444443,-4.067307692307693,-4.3999999999999995,QT450-10,315.6470661272879,,,,False
41,40,10,10.694444444444443,-4.067307692307693,-3.5999999999999996,QT450-10,329.68780759780344,,,,False
41,40,11,10.694444444444443,-4.067307692307693,-2.799999999999999,QT450-10,344.78249912209554,,,,False
41,40,12,10.694444444444443,-4.067307692307693,-2.0,QT450-10,359.5894940256656,,,,False
41,40,13,10.694444444444443,-4.067307692307693,-1.1999999999999993,QT450-10,372.9236006758581,,,,False
41,40,14,10.694444444444443,-4.067307692307693,-0.3999999999999986,QT450-10,381.02499584159364,,,,False
41,40,15,10.694444444444443,-4.067307692307693,0.40000000000000036,QT450-10,381.02499584159364,,,,False
41,40,16,10.694444444444443,-4.067307692307693,1.200000000000001,QT450-10,372.9236006758581,,,,False
41,40,17,10.694444444444443,-4.067307692307693,2.0,QT450-10,359.5894940256656,,,,False
41,40,18,10.694444444444443,-4.067307692307693,2.8000000000000007,QT450-10,344.7824991220955,,,,False
41,40,19,10.694444444444443,-4.067307692307693,3.6000000000000014,QT450-10,329.68780759780344,,,,False
41,40,20,10.694444444444443,-4.067307692307693,4.400000000000002,QT450-10,315.64706612728787,,,,False
41,40,21,10.694444444444443,-4.067307692307693,5.199999999999999,QT450-10,304.21338589142437,,,,False
41,40,22,10.694444444444443,-4.067307692307693,6.0,QT450-10,295.0075127515998,,,,False
41,40,23,10.694444444444443,-4.067307692307693,6.800000000000001,QT450-10,288.18798607339266,,,,False
41,40,24,10.694444444444443,-4.067307692307693,7.600000000000001,QT450-10,283.2589555130934,,,,False
41,40,25,10.694444444444443,-4.067307692307693,8.400000000000002,QT450-10,279.8089392995768,,,,False
41,40,26,10.694444444444443,-4.067307692307693,9.200000000000003,QT450-10,277.4097882056963,,,,False
41,40,27,10.694444444444443,-4.067307692307693,10.0,QT450-10,275.7600787897563,,,,False
41,40,28,10.694444444444443,-4.067307692307693,10.8,QT450-10,274.68386188727357,,,,False
41,40,29,10.694444444444443,-4.067307692307693,11.600000000000001,QT450-10,274.0862746006629,,,,False
41,41,0,10.694444444444443,-3.2788461538461533,-11.6,QT450-10,278.47495777765226,,,,False
41,41,1,10.694444444444443,-3.2788461538461533,-10.8,QT450-10,279.16230748407827,,,,False
41,41,2,10.694444444444443,-3.2788461538461533,-10.0,QT450-10,280.4147841746141,,,,False
41,41,3,10.694444444444443,-3.2788461538461533,-9.2,QT450-10,282.3538867774267,,,,False
41,41,4,10.694444444444443,-3.2788461538461533,-8.4,QT450-10,285.217955252897,,,,False
41,41,5,10.694444444444443,-3.2788461538461533,-7.6,QT450-10,289.3828705689604,,,,False
41,41,6,10.694444444444443,-3.2788461538461533,-6.8,QT450-10,295.4502215668692,,,,False
41,41,7,10.694444444444443,-3.2788461538461533,-6.0,QT450-10,304.06407146579824,,,,False
41,41,8,10.694444444444443,-3.2788461538461533,-5.199999999999999,QT450-10,315.6007988551148,,,,False
41,41,9,10.694444444444443,-3.2788461538461533,-4.3999999999999995,QT450-10,331.06633701072445,,,,False
41,41,10,10.694444444444443,-3.2788461538461533,-3.5999999999999996,QT450-10,349.79061852458267,,,,False
41,41,11,10.694444444444443,-3.2788461538461533,-2.799999999999999,QT450-10,371.1872981327241,,,,False
41,41,12,10.694444444444443,-3.2788461538461533,-2.0,QT450-10,396.1023392860778,,,,False
41,41,13,10.694444444444443,-3.2788461538461533,-1.1999999999999993,QT450-10,418.7645443749584,,,,False
41,41,14,10.694444444444443,-3.2788461538461533,-0.3999999999999986,QT450-10,432.84776751194244,,,,False
41,41,15,10.694444444444443,-3.2788461538461533,0.40000000000000036,QT450-10,432.8477675119424,,,,False
41,41,16,10.694444444444443,-3.2788461538461533,1.200000000000001,QT450-10,418.76454437495835,,,,False
41,41,17,10.694444444444443,-3.2788461538461533,2.0,QT450-10,396.1023392860777,,,,False
41,41,18,10.694444444444443,-3.2788461538461533,2.8000000000000007,QT450-10,371.18729813272404,,,,False
41,41,19,10.694444444444443,-3.2788461538461533,3.6000000000000014,QT450-10,349.7906185245826,,,,False
41,41,20,10.694444444444443,-3.2788461538461533,4.400000000000002,QT450-10,331.0663370107244,,,,False
41,41,21,10.694444444444443,-3.2788461538461533,5.199999999999999,QT450-10,315.60079885511476,,,,False
41,41,22,10.694444444444443,-3.2788461538461533,6.0,QT450-10,304.06407146579824,,,,False
41,41,23,10.694444444444443,-3.2788461538461533,6.800000000000001,QT450-10,295.4502215668692,,,,False
41,41,24,10.694444444444443,-3.2788461538461533,7.600000000000001,QT450-10,289.3828705689604,,,,False
41,41,25,10.694444444444443,-3.2788461538461533,8.400000000000002,QT450-10,285.21795525289696,,,,False
41,41,26,10.694444444444443,-3.2788461538461533,9.200000000000003,QT450-10,282.3538867774267,,,,False
41,41,27,10.694444444444443,-3.2788461538461533,10.0,QT450-10,280.4147841746141,,,,False
41,41,28,10.694444444444443,-3.2788461538461533,10.8,QT450-10,279.1623074840782,,,,False
41,41,29,10.694444444444443,-3.2788461538461533,11.600000000000001,QT450-10,278.47495777765226,,,,False
41,42,0,10.694444444444443,-2.490384615384613,-11.6,ERNiFe-CI,283.67893856363565,,,,False
41,42,1,10.694444444444443,-2.490384615384613,-10.8,ERNiFe-CI,284.4949288724698,,,,False
41,42,2,10.694444444444443,-2.490384615384613,-10.0,ERNiFe-CI,285.96728803063036,,,,False
41,42,3,10.694444444444443,-2.490384615384613,-9.2,ERNiFe-CI,288.26394726651085,,,,False
41,42,4,10.694444444444443,-2.490384615384613,-8.4,ERNiFe-CI,291.6921029344272,,,,False
41,42,5,10.694444444444443,-2.490384615384613,-7.6,ERNiFe-CI,296.75721847122907,,,,False
41,42,6,10.694444444444443,-2.490384615384613,-6.8,ERNiFe-CI,304.1857535833826,,,,False
41,42,7,10.694444444444443,-2.490384615384613,-6.0,ERNiFe-CI,315.02176517457576,,,,False
41,42,8,10.694444444444443,-2.490384615384613,-5.199999999999999,ERNiFe-CI,329.986419794279,,,,False
41,42,9,10.694444444444443,-2.490384615384613,-4.3999999999999995,ERNiFe-CI,350.47875612466186,,,,False
41,42,10,10.694444444444443,-2.490384615384613,-3.5999999999999996,ERNiFe-CI,376.1611932497242,,,,False
41,42,11,10.694444444444443,-2.490384615384613,-2.799999999999999,ERNiFe-CI,411.1760126223393,,,,False
41,42,12,10.694444444444443,-2.490384615384613,-2.0,ERNiFe-CI,452.23515082410785,,,,False
41,42,13,10.694444444444443,-2.490384615384613,-1.1999999999999993,ERNiFe-CI,493.03936168214324,,,,False
41,42,14,10.694444444444443,-2.490384615384613,-0.3999999999999986,ERNiFe-CI,520.2852805203388,,,,False
41,42,15,10.694444444444443,-2.490384615384613,0.40000000000000036,ERNiFe-CI,520.2852805203388,,,,False
41,42,16,10.694444444444443,-2.490384615384613,1.200000000000001,ERNiFe-CI,493.0393616821432,,,,False
41,42,17,10.694444444444443,-2.490384615384613,2.0,ERNiFe-CI,452.2351508241078,,,,False
41,42,18,10.694444444444443,-2.490384615384613,2.8000000000000007,ERNiFe-CI,411.1760126223392,,,,False
41,42,19,10.694444444444443,-2.490384615384613,3.6000000000000014,ERNiFe-CI,376.16119324972414,,,,False
41,42,20,10.694444444444443,-2.490384615384613,4.400000000000002,ERNiFe-CI,350.4787561246618,,,,False
41,42,21,10.694444444444443,-2.490384615384613,5.199999999999999,ERNiFe-CI,329.98641979427896,,,,False
41,42,22,10.694444444444443,-2.490384615384613,6.0,ERNiFe-CI,315.0217651745757,,,,False
41,42,23,10.694444444444443,-2.490384615384613,6.800000000000001,ERNiFe-CI,304.1857535833826,,,,False
41,42,24,10.694444444444443,-2.490384615384613,7.600000000000001,ERNiFe-CI,296.75721847122907,,,,False
41,42,25,10.694444444444443,-2.490384615384613,8.400000000000002,ERNiFe-CI,291.69210293442717,,,,False
41,42,26,10.694444444444443,-2.490384615384613,9.200000000000003,ERNiFe-CI,288.26394726651085,,,,False
41,42,27,10.694444444444443,-2.490384615384613,10.0,ERNiFe-CI,285.9672880306303,,,,False
