s_index,n_index,z_index,s_mm,n_mm,z_mm,material,tmax_c,t800_down_s,t500_down_s,t8_5_s,valid
24,0,14,0.0,-35.21153846153846,11.200000000000003,QT450-10,172.5037481238083,,,,False
24,1,0,0.0,-33.63461538461539,-11.2,QT450-10,173.10589282978304,,,,False
24,1,1,0.0,-33.63461538461539,-9.6,QT450-10,173.2376731766632,,,,False
24,1,2,0.0,-33.63461538461539,-8.0,QT450-10,173.35059371908332,,,,False
24,1,3,0.0,-33.63461538461539,-6.3999999999999995,QT450-10,173.44419982216928,,,,False
24,1,4,0.0,-33.63461538461539,-4.8,QT450-10,173.51790856425006,,,,False
24,1,5,0.0,-33.63461538461539,-3.1999999999999993,QT450-10,173.5711099661284,,,,False
24,1,6,0.0,-33.63461538461539,-1.5999999999999996,QT450-10,173.6032727148717,,,,False
24,1,7,0.0,-33.63461538461539,0.0,QT450-10,173.61403615670255,,,,False
24,1,8,0.0,-33.63461538461539,1.6000000000000014,QT450-10,173.6032727148717,,,,False
24,1,9,0.0,-33.63461538461539,3.200000000000001,QT450-10,173.5711099661284,,,,False
24,1,10,0.0,-33.63461538461539,4.800000000000001,QT450-10,173.51790856425006,,,,False
24,1,11,0.0,-33.63461538461539,6.400000000000002,QT450-10,173.44419982216928,,,,False
24,1,12,0.0,-33.63461538461539,8.0,QT450-10,173.35059371908332,,,,False
24,1,13,0.0,-33.63461538461539,9.600000000000001,QT450-10,173.2376731766632,,,,False
24,1,14,0.0,-33.63461538461539,11.200000000000003,QT450-10,173.10589282978304,,,,False
24,2,0,0.0,-32.05769230769231,-11.2,QT450-10,174.16481515291716,,,,False
24,2,1,0.0,-32.05769230769231,-9.6,QT450-10,174.29813677064365,,,,False
24,2,2,0.0,-32.05769230769231,-8.0,QT450-10,174.41270327507385,,,,False
24,2,3,0.0,-32.05769230769231,-6.3999999999999995,QT450-10,174.50794887750376,,,,False
24,2,4,0.0,-32.05769230769231,-4.8,QT450-10,174.58314980937243,,,,False
24,2,5,0.0,-32.05769230769231,-3.1999999999999993,QT450-10,174.6375494622054,,,,False
24,2,6,0.0,-32.05769230769231,-1.5999999999999996,QT450-10,174.67048910748983,,,,False
24,2,7,0.0,-32.05769230769231,0.0,QT450-10,174.68152169734475,,,,False
24,2,8,0.0,-32.05769230769231,1.6000000000000014,QT450-10,174.67048910748983,,,,False
24,2,9,0.0,-32.05769230769231,3.200000000000001,QT450-10,174.6375494622054,,,,False
24,2,10,0.0,-32.05769230769231,4.800000000000001,QT450-10,174.58314980937243,,,,False
24,2,11,0.0,-32.05769230769231,6.400000000000002,QT450-10,174.50794887750376,,,,False
24,2,12,0.0,-32.05769230769231,8.0,QT450-10,174.41270327507385,,,,False
24,2,13,0.0,-32.05769230769231,9.600000000000001,QT450-10,174.29813677064365,,,,False
24,2,14,0.0,-32.05769230769231,11.200000000000003,QT450-10,174.16481515291716,,,,False
24,3,0,0.0,-30.48076923076923,-11.2,QT450-10,175.68384074788827,,,,False
24,3,1,0.0,-30.48076923076923,-9.6,QT450-10,175.81944870482315,,,,False
24,3,2,0.0,-30.48076923076923,-8.0,QT450-10,175.93650477340955,,,,False
24,3,3,0.0,-30.48076923076923,-6.3999999999999995,QT450-10,176.03426289160421,,,,False
24,3,4,0.0,-30.48076923076923,-4.8,QT450-10,176.1117706386689,,,,False
24,3,5,0.0,-30.48076923076923,-3.1999999999999993,QT450-10,176.16803320396266,,,,False
24,3,6,0.0,-30.48076923076923,-1.5999999999999996,QT450-10,176.20218478928226,,,,False
24,3,7,0.0,-30.48076923076923,0.0,QT450-10,176.21363791255206,,,,False
24,3,8,0.0,-30.48076923076923,1.6000000000000014,QT450-10,176.20218478928226,,,,False
24,3,9,0.0,-30.48076923076923,3.200000000000001,QT450-10,176.16803320396266,,,,False
24,3,10,0.0,-30.48076923076923,4.800000000000001,QT450-10,176.1117706386689,,,,False
24,3,11,0.0,-30.48076923076923,6.400000000000002,QT450-10,176.03426289160421,,,,False
24,3,12,0.0,-30.48076923076923,8.0,QT450-10,175.93650477340955,,,,False
24,3,13,0.0,-30.48076923076923,9.600000000000001,QT450-10,175.81944870482315,,,,False
24,3,14,0.0,-30.48076923076923,11.200000000000003,QT450-10,175.68384074788827,,,,False
24,4,0,0.0,-28.903846153846153,-11.2,QT450-10,177.66706882076528,,,,False
24,4,1,0.0,-28.903846153846153,-9.6,QT450-10,177.80577823144736,,,,False
24,4,2,0.0,-28.903846153846153,-8.0,QT450-10,177.92628170929325,,,,False
24,4,3,0.0,-28.903846153846153,-6.3999999999999995,QT450-10,178.0275660929215,,,,False
24,4,4,0.0,-28.903846153846153,-4.8,QT450-10,178.10833987039712,,,,False
24,4,5,0.0,-28.903846153846153,-3.1999999999999993,QT450-10,178.16725477144652,,,,False
24,4,6,0.0,-28.903846153846153,-1.5999999999999996,QT450-10,178.20313761630723,,,,False
24,4,7,0.0,-28.903846153846153,0.0,QT450-10,178.21519240732817,,,,False
24,4,8,0.0,-28.903846153846153,1.6000000000000014,QT450-10,178.20313761630723,,,,False
24,4,9,0.0,-28.903846153846153,3.200000000000001,QT450-10,178.16725477144652,,,,False
24,4,10,0.0,-28.903846153846153,4.800000000000001,QT450-10,178.10833987039712,,,,False
24,4,11,0.0,-28.903846153846153,6.400000000000002,QT450-10,178.0275660929215,,,,False
24,4,12,0.0,-28.903846153846153,8.0,QT450-10,177.92628170929325,,,,False
24,4,13,0.0,-28.903846153846153,9.600000000000001,QT450-10,177.80577823144736,,,,False
24,4,14,0.0,-28.903846153846153,11.200000000000003,QT450-10,177.66706882076528,,,,False
24,5,0,0.0,-27.326923076923077,-11.2,QT450-10,180.11866826211218,,,,False
24,5,1,0.0,-27.326923076923077,-9.6,QT450-10,180.26139146557432,,,,False
24,5,2,0.0,-27.326923076923077,-8.0,QT450-10,180.3864606565197,,,,False
24,5,3,0.0,-27.326923076923077,-6.3999999999999995,QT450-10,180.49248364249337,,,,False
24,5,4,0.0,-27.326923076923077,-4.8,QT450-10,180.5776871905875,,,,False
24,5,5,0.0,-27.326923076923077,-3.1999999999999993,QT450-10,180.64022057193415,,,,False
24,5,6,0.0,-27.326923076923077,-1.5999999999999996,QT450-10,180.67847346181125,,,,False
24,5,7,0.0,-27.326923076923077,0.0,QT450-10,180.69135324035986,,,,False
24,5,8,0.0,-27.326923076923077,1.6000000000000014,QT450-10,180.67847346181125,,,,False
24,5,9,0.0,-27.326923076923077,3.200000000000001,QT450-10,180.64022057193415,,,,False
24,5,10,0.0,-27.326923076923077,4.800000000000001,QT450-10,180.5776871905875,,,,False
24,5,11,0.0,-27.326923076923077,6.400000000000002,QT450-10,180.49248364249337,,,,False
24,5,12,0.0,-27.326923076923077,8.0,QT450-10,180.3864606565197,,,,False
24,5,13,0.0,-27.326923076923077,9.600000000000001,QT450-10,180.26139146557432,,,,False
24,5,14,0.0,-27.326923076923077,11.200000000000003,QT450-10,180.11866826211218,,,,False
24,6,0,0.0,-25.75,-11.2,QT450-10,183.0419170051603,,,,False
24,6,1,0.0,-25.75,-9.6,QT450-10,183.18969381586317,,,,False
24,6,2,0.0,-25.75,-8.0,QT450-10,183.32066035608577,,,,False
24,6,3,0.0,-25.75,-6.3999999999999995,QT450-10,183.43289964803634,,,,False
24,6,4,0.0,-25.75,-4.8,QT450-10,183.52397070500325,,,,False
24,6,5,0.0,-25.75,-3.1999999999999993,QT450-10,183.59132579335133,,,,False
24,6,6,0.0,-25.75,-1.5999999999999996,QT450-10,183.63274790693123,,,,False
24,6,7,0.0,-25.75,0.0,QT450-10,183.64673264983338,,,,False
24,6,8,0.0,-25.75,1.6000000000000014,QT450-10,183.63274790693123,,,,False
24,6,9,0.0,-25.75,3.200000000000001,QT450-10,183.59132579335133,,,,False
24,6,10,0.0,-25.75,4.800000000000001,QT450-10,183.52397070500325,,,,False
24,6,11,0.0,-25.75,6.400000000000002,QT450-10,183.43289964803634,,,,False
24,6,12,0.0,-25.75,8.0,QT450-10,183.32066035608577,,,,False
24,6,13,0.0,-25.75,9.600000000000001,QT450-10,183.18969381586317,,,,False
24,6,14,0.0,-25.75,11.200000000000003,QT450-10,183.0419170051603,,,,False
24,7,0,0.0,-24.173076923076923,-11.2,QT450-10,186.4379738329432,,,,False
24,7,1,0.0,-24.173076923076923,-9.6,QT450-10,186.59200503698816,,,,False
24,7,2,0.0,-24.173076923076923,-8.0,QT450-10,186.7304739849011,,,,False
24,7,3,0.0,-24.173076923076923,-6.3999999999999995,QT450-10,186.8507492123604,,,,False
24,7,4,0.0,-24.173076923076923,-4.8,QT450-10,186.9494794801025,,,,False
24,7,5,0.0,-24.173076923076923,-3.1999999999999993,QT450-10,187.02316615068364,,,,False
24,7,6,0.0,-24.173076923076923,-1.5999999999999996,QT450-10,187.06876425996845,,,,False
24,7,7,0.0,-24.173076923076923,0.0,QT450-10,187.084207296752,,,,False
24,7,8,0.0,-24.173076923076923,1.6000000000000014,QT450-10,187.06876425996845,,,,False
24,7,9,0.0,-24.173076923076923,3.200000000000001,QT450-10,187.02316615068364,,,,False
24,7,10,0.0,-24.173076923076923,4.800000000000001,QT450-10,186.9494794801025,,,,False
24,7,11,0.0,-24.173076923076923,6.400000000000002,QT450-10,186.8507492123604,,,,False
24,7,12,0.0,-24.173076923076923,8.0,QT450-10,186.7304739849011,,,,False
24,7,13,0.0,-24.173076923076923,9.600000000000001,QT450-10,186.59200503698816,,,,False
24,7,14,0.0,-24.173076923076923,11.200000000000003,QT450-10,186.4379738329432,,,,False
24,8,0,0.0,-22.596153846153847,-11.2,QT450-10,190.30437817584894,,,,False
24,8,1,0.0,-22.596153846153847,-9.6,QT450-10,190.46606178726762,,,,False
24,8,2,0.0,-22.596153846153847,-8.0,QT450-10,190.61397839359302,,,,False
24,8,3,0.0,-22.596153846153847,-6.3999999999999995,QT450-10,190.7445369019664,,,,False
24,8,4,0.0,-22.596153846153847,-4.8,QT450-10,190.85316186810883,,,,False
24,8,5,0.0,-22.596153846153847,-3.1999999999999993,QT450-10,190.93507456597,,,,False
24,8,6,0.0,-22.596153846153847,-1.5999999999999996,QT450-10,190.9861159324867,,,,False
24,8,7,0.0,-22.596153846153847,0.0,QT450-10,191.00346267174194,,,,False
24,8,8,0.0,-22.596153846153847,1.6000000000000014,QT450-10,190.9861159324867,,,,False
24,8,9,0.0,-22.596153846153847,3.200000000000001,QT450-10,190.93507456597,,,,False
24,8,10,0.0,-22.596153846153847,4.800000000000001,QT450-10,190.85316186810883,,,,False
24,8,11,0.0,-22.596153846153847,6.400000000000002,QT450-10,190.7445369019664,,,,False
24,8,12,0.0,-22.596153846153847,8.0,QT450-10,190.61397839359302,,,,False
24,8,13,0.0,-22.596153846153847,9.600000000000001,QT450-10,190.46606178726762,,,,False
24,8,14,0.0,-22.596153846153847,11.200000000000003,QT450-10,190.30437817584894,,,,False
24,9,0,0.0,-21.01923076923077,-11.2,QT450-10,194.63328660864465,,,,False
24,9,1,0.0,-21.01923076923077,-9.6,QT450-10,194.80425557650034,,,,False
24,9,2,0.0,-21.01923076923077,-8.0,QT450-10,194.96397656381782,,,,False
24,9,3,0.0,-21.01923076923077,-6.3999999999999995,QT450-10,195.10758577000738,,,,False
24,9,4,0.0,-21.01923076923077,-4.8,QT450-10,195.22888064631283,,,,False
24,9,5,0.0,-21.01923076923077,-3.1999999999999993,QT450-10,195.32138056175828,,,,False
24,9,6,0.0,-21.01923076923077,-1.5999999999999996,QT450-10,195.37944923800927,,,,False
24,9,7,0.0,-21.01923076923077,0.0,QT450-10,195.39925721178997,,,,False
24,9,8,0.0,-21.01923076923077,1.6000000000000014,QT450-10,195.37944923800927,,,,False
24,9,9,0.0,-21.01923076923077,3.200000000000001,QT450-10,195.32138056175828,,,,False
24,9,10,0.0,-21.01923076923077,4.800000000000001,QT450-10,195.22888064631283,,,,False
24,9,11,0.0,-21.01923076923077,6.400000000000002,QT450-10,195.10758577000738,,,,False
24,9,12,0.0,-21.01923076923077,8.0,QT450-10,194.96397656381782,,,,False
24,9,13,0.0,-21.01923076923077,9.600000000000001,QT450-10,194.80425557650034,,,,False
24,9,14,0.0,-21.01923076923077,11.200000000000003,QT450-10,194.63328660864465,,,,False
24,10,0,0.0,-19.442307692307693,-11.2,QT450-10,199.40947652178576,,,,False
24,10,1,0.0,-19.442307692307693,-9.6,QT450-10,199.59163583952056,,,,False
24,10,2,0.0,-19.442307692307693,-8.0,QT450-10,199.76600076228044,,,,False
24,10,3,0.0,-19.442307692307693,-6.3999999999999995,QT450-10,199.9260423120954,,,,False
24,10,4,0.0,-19.442307692307693,-4.8,QT450-10,200.0634309760887,,,,False
24,10,5,0.0,-19.442307692307693,-3.1999999999999993,QT450-10,200.1694576926486,,,,False
24,10,6,0.0,-19.442307692307693,-1.5999999999999996,QT450-10,200.23653285083785,,,,False
24,10,7,0.0,-19.442307692307693,0.0,QT450-10,200.25949963253126,,,,False
24,10,8,0.0,-19.442307692307693,1.6000000000000014,QT450-10,200.23653285083785,,,,False
24,10,9,0.0,-19.442307692307693,3.200000000000001,QT450-10,200.1694576926486,,,,False
24,10,10,0.0,-19.442307692307693,4.800000000000001,QT450-10,200.0634309760887,,,,False
24,10,11,0.0,-19.442307692307693,6.400000000000002,QT450-10,199.9260423120954,,,,False
24,10,12,0.0,-19.442307692307693,8.0,QT450-10,199.76600076228044,,,,False
24,10,13,0.0,-19.442307692307693,9.600000000000001,QT450-10,199.59163583952056,,,,False
24,10,14,0.0,-19.442307692307693,11.200000000000003,QT450-10,199.40947652178576,,,,False
24,11,0,0.0,-17.865384615384617,-11.2,QT450-10,204.60974863686351,,,,False
24,11,1,0.0,-17.865384615384617,-9.6,QT450-10,204.80538133761314,,,,False
24,11,2,0.0,-17.865384615384617,-8.0,QT450-10,204.99784763451683,,,,False
24,11,3,0.0,-17.865384615384617,-6.3999999999999995,QT450-10,205.17847017265572,,,,False
24,11,4,0.0,-17.865384615384617,-4.8,QT450-10,205.33616532186443,,,,False
24,11,5,0.0,-17.865384615384617,-3.1999999999999993,QT450-10,205.45933378829844,,,,False
24,11,6,0.0,-17.865384615384617,-1.5999999999999996,QT450-10,205.53785022497004,,,,False
24,11,7,0.0,-17.865384615384617,0.0,QT450-10,205.56483425832403,,,,False
24,11,8,0.0,-17.865384615384617,1.6000000000000014,QT450-10,205.53785022497004,,,,False
24,11,9,0.0,-17.865384615384617,3.200000000000001,QT450-10,205.45933378829844,,,,False
24,11,10,0.0,-17.865384615384617,4.800000000000001,QT450-10,205.33616532186443,,,,False
24,11,11,0.0,-17.865384615384617,6.400000000000002,QT450-10,205.17847017265572,,,,False
24,11,12,0.0,-17.865384615384617,8.0,QT450-10,204.99784763451683,,,,False
24,11,13,0.0,-17.865384615384617,9.600000000000001,QT450-10,204.80538133761314,,,,False
24,11,14,0.0,-17.865384615384617,11.200000000000003,QT450-10,204.60974863686351,,,,False
24,12,0,0.0,-16.28846153846154,-11.2,QT450-10,210.20002640257087,,,,False
24,12,1,0.0,-16.28846153846154,-9.6,QT450-10,210.41173607193898,,,,False
24,12,2,0.0,-16.28846153846154,-8.0,QT450-10,210.62637202938367,,,,False
24,12,3,0.0,-16.28846153846154,-6.3999999999999995,QT450-10,210.83250879366355,,,,False
24,12,4,0.0,-16.28846153846154,-4.8,QT450-10,211.01553825292586,,,,False
24,12,5,0.0,-16.28846153846154,-3.1999999999999993,QT450-10,211.16016233533742,,,,False
24,12,6,0.0,-16.28846153846154,-1.5999999999999996,QT450-10,211.25302842439865,,,,False
24,12,7,0.0,-16.28846153846154,0.0,QT450-10,211.28505571284654,,,,False
24,12,8,0.0,-16.28846153846154,1.6000000000000014,QT450-10,211.25302842439865,,,,False
24,12,9,0.0,-16.28846153846154,3.200000000000001,QT450-10,211.16016233533742,,,,False
24,12,10,0.0,-16.28846153846154,4.800000000000001,QT450-10,211.01553825292586,,,,False
24,12,11,0.0,-16.28846153846154,6.400000000000002,QT450-10,210.83250879366355,,,,False
24,12,12,0.0,-16.28846153846154,8.0,QT450-10,210.62637202938367,,,,False
24,12,13,0.0,-16.28846153846154,9.600000000000001,QT450-10,210.41173607193898,,,,False
24,12,14,0.0,-16.28846153846154,11.200000000000003,QT450-10,210.20002640257087,,,,False
24,13,0,0.0,-14.711538461538463,-11.2,QT450-10,216.1309841102107,,,,False
24,13,1,0.0,-14.711538461538463,-9.6,QT450-10,216.36163830069066,,,,False
24,13,2,0.0,-14.711538461538463,-8.0,QT450-10,216.60306223979765,,,,False
24,13,3,0.0,-14.711538461538463,-6.3999999999999995,QT450-10,216.84038209770821,,,,False
24,13,4,0.0,-14.711538461538463,-4.8,QT450-10,217.05456752640396,,,,False
24,13,5,0.0,-14.711538461538463,-3.1999999999999993,QT450-10,217.22567576196042,,,,False
24,13,6,0.0,-14.711538461538463,-1.5999999999999996,QT450-10,217.3362907136932,,,,False
24,13,7,0.0,-14.711538461538463,0.0,QT450-10,217.374561696071,,,,False
24,13,8,0.0,-14.711538461538463,1.6000000000000014,QT450-10,217.3362907136932,,,,False
24,13,9,0.0,-14.711538461538463,3.200000000000001,QT450-10,217.22567576196042,,,,False
24,13,10,0.0,-14.711538461538463,4.800000000000001,QT450-10,217.05456752640396,,,,False
24,13,11,0.0,-14.711538461538463,6.400000000000002,QT450-10,216.84038209770821,,,,False
24,13,12,0.0,-14.711538461538463,8.0,QT450-10,216.60306223979762,,,,False
24,13,13,0.0,-14.711538461538463,9.600000000000001,QT450-10,216.36163830069063,,,,False
24,13,14,0.0,-14.711538461538463,11.200000000000003,QT450-10,216.13098411021068,,,,False
24,14,0,0.0,-13.134615384615387,-11.2,QT450-10,222.33700129024723,,,,False
24,14,1,0.0,-13.134615384615387,-9.6,QT450-10,222.58975836900564,,,,False
24,14,2,0.0,-13.134615384615387,-8.0,QT450-10,222.86316370054172,,,,False
24,14,3,0.0,-13.134615384615387,-6.3999999999999995,QT450-10,223.13808535042313,,,,False
24,14,4,0.0,-13.134615384615387,-4.8,QT450-10,223.39644949353638,,,,False
24,14,5,0.0,-13.134615384615387,-3.1999999999999993,QT450-10,223.6201965953148,,,,False
24,14,6,0.0,-13.134615384615387,-1.5999999999999996,QT450-10,223.77612423358977,,,,False
24,14,7,0.0,-13.134615384615387,0.0,QT450-10,223.83261910998453,,,,False
24,14,8,0.0,-13.134615384615387,1.6000000000000014,QT450-10,223.77612423358977,,,,False
24,14,9,0.0,-13.134615384615387,3.200000000000001,QT450-10,223.6201965953148,,,,False
24,14,10,0.0,-13.134615384615387,4.800000000000001,QT450-10,223.39644949353638,,,,False
24,14,11,0.0,-13.134615384615387,6.400000000000002,QT450-10,223.1380853504231,,,,False
24,14,12,0.0,-13.134615384615387,8.0,QT450-10,222.86316370054172,,,,False
24,14,13,0.0,-13.134615384615387,9.600000000000001,QT450-10,222.58975836900564,,,,False
24,14,14,0.0,-13.134615384615387,11.200000000000003,QT450-10,222.3370012902472,,,,False
24,15,0,0.0,-11.55769230769231,-11.2,QT450-10,228.96185886958446,,,,False
24,15,1,0.0,-11.55769230769231,-9.6,QT450-10,229.2896832668352,,,,False
24,15,2,0.0,-11.55769230769231,-8.0,QT450-10,229.71000272413085,,,,False
24,15,3,0.0,-11.55769230769231,-6.3999999999999995,QT450-10,230.21349708629018,,,,False
24,15,4,0.0,-11.55769230769231,-4.8,QT450-10,230.77467889457535,,,,False
24,15,5,0.0,-11.55769230769231,-3.1999999999999993,QT450-10,231.3311655533588,,,,False
24,15,6,0.0,-11.55769230769231,-1.5999999999999996,QT450-10,231.7664647635232,,,,False
24,15,7,0.0,-11.55769230769231,0.0,QT450-10,231.93587036029956,,,,False
24,15,8,0.0,-11.55769230769231,1.6000000000000014,QT450-10,231.7664647635232,,,,False
24,15,9,0.0,-11.55769230769231,3.200000000000001,QT450-10,231.3311655533588,,,,False
24,15,10,0.0,-11.55769230769231,4.800000000000001,QT450-10,230.77467889457535,,,,False
24,15,11,0.0,-11.55769230769231,6.400000000000002,QT450-10,230.21349708629018,,,,False
24,15,12,0.0,-11.55769230769231,8.0,QT450-10,229.71000272413085,,,,False
24,15,13,0.0,-11.55769230769231,9.600000000000001,QT450-10,229.2896832668352,,,,False
24,15,14,0.0,-11.55769230769231,11.200000000000003,QT450-10,228.96185886958446,,,,False
24,16,0,0.0,-9.98076923076923,-11.2,QT450-10,236.52032778126556,,,,False
24,16,1,0.0,-9.98076923076923,-9.6,QT450-10,237.00654830801034,,,,False
24,16,2,0.0,-9.98076923076923,-8.0,QT450-10,237.74811066160655,,,,False
24,16,3,0.0,-9.98076923076923,-6.3999999999999995,QT450-10,238.77097225831946,,,,False
24,16,4,0.0,-9.98076923076923,-4.8,QT450-10,240.08089492186673,,,,False
24,16,5,0.0,-9.98076923076923,-3.1999999999999993,QT450-10,241.58088034001946,,,,False
24,16,6,0.0,-9.98076923076923,-1.5999999999999996,QT450-10,242.86900538175664,,,,False
24,16,7,0.0,-9.98076923076923,0.0,QT450-10,243.39102151618894,,,,False
24,16,8,0.0,-9.98076923076923,1.6000000000000014,QT450-10,242.86900538175664,,,,False
24,16,9,0.0,-9.98076923076923,3.200000000000001,QT450-10,241.58088034001946,,,,False
24,16,10,0.0,-9.98076923076923,4.800000000000001,QT450-10,240.0808949218667,,,,False
24,16,11,0.0,-9.98076923076923,6.400000000000002,QT450-10,238.77097225831946,,,,False
24,16,12,0.0,-9.98076923076923,8.0,QT450-10,237.74811066160655,,,,False
24,16,13,0.0,-9.98076923076923,9.600000000000001,QT450-10,237.00654830801034,,,,False
24,16,14,0.0,-9.98076923076923,11.200000000000003,QT450-10,236.52032778126556,,,,False
24,17,0,0.0,-8.403846153846153,-11.2,QT450-10,244.92688570904483,,,,False
24,17,1,0.0,-8.403846153846153,-9.6,QT450-10,245.68343420364513,,,,False
24,17,2,0.0,-8.403846153846153,-8.0,QT450-10,247.0110288624584,,,,False
24,17,3,0.0,-8.403846153846153,-6.3999999999999995,QT450-10,249.08463141675276,,,,False
24,17,4,0.0,-8.403846153846153,-4.8,QT450-10,252.08549420611607,,,,False
24,17,5,0.0,-8.403846153846153,-3.1999999999999993,QT450-10,255.85892624822083,,,,False
24,17,6,0.0,-8.403846153846153,-1.5999999999999996,QT450-10,259.1981461359602,,,,False
24,17,7,0.0,-8.403846153846153,0.0,QT450-10,260.63089320215045,,,,False
24,17,8,0.0,-8.403846153846153,1.6000000000000014,QT450-10,259.1981461359602,,,,False
24,17,9,0.0,-8.403846153846153,3.200000000000001,QT450-10,255.85892624822083,,,,False
24,17,10,0.0,-8.403846153846153,4.800000000000001,QT450-10,252.08549420611607,,,,False
24,17,11,0.0,-8.403846153846153,6.400000000000002,QT450-10,249.08463141675276,,,,False
24,17,12,0.0,-8.403846153846153,8.0,QT450-10,247.0110288624584,,,,False
24,17,13,0.0,-8.403846153846153,9.600000000000001,QT450-10,245.68343420364513,,,,False
24,17,14,0.0,-8.403846153846153,11.200000000000003,QT450-10,244.9268857090448,,,,False
24,18,0,0.0,-6.826923076923077,-11.2,QT450-10,253.96336557417303,,,,False
24,18,1,0.0,-6.826923076923077,-9.6,QT450-10,255.1388400338696,,,,False
24,18,2,0.0,-6.826923076923077,-8.0,QT450-10,257.44857811415727,,,,False
24,18,3,0.0,-6.826923076923077,-6.3999999999999995,QT450-10,261.4476337111862,,,,False
24,18,4,0.0,-6.826923076923077,-4.8,QT450-10,267.7889328532281,,,,False
24,18,5,0.0,-6.826923076923077,-3.1999999999999993,QT450-10,276.2829505104083,,,,False
24,18,6,0.0,-6.826923076923077,-1.5999999999999996,QT450-10,283.7581964605537,,,,False
24,18,7,0.0,-6.826923076923077,0.0,QT450-10,287.04852196898605,,,,False
24,18,8,0.0,-6.826923076923077,1.6000000000000014,QT450-10,283.7581964605536,,,,False
24,18,9,0.0,-6.826923076923077,3.200000000000001,QT450-10,276.2829505104083,,,,False
24,18,10,0.0,-6.826923076923077,4.800000000000001,QT450-10,267.7889328532281,,,,False
24,18,11,0.0,-6.826923076923077,6.400000000000002,QT450-10,261.4476337111862,,,,False
24,18,12,0.0,-6.826923076923077,8.0,QT450-10,257.44857811415727,,,,False
24,18,13,0.0,-6.826923076923077,9.600000000000001,QT450-10,255.1388400338696,,,,False
24,18,14,0.0,-6.826923076923077,11.200000000000003,QT450-10,253.96336557417303,,,,False
24,19,0,0.0,-5.25,-11.2,QT450-10,263.2805206132985,,,,False
24,19,1,0.0,-5.25,-9.6,QT450-10,265.0412384083713,,,,False
24,19,2,0.0,-5.25,-8.0,QT450-10,268.7946260593238,,,,False
24,19,3,0.0,-5.25,-6.3999999999999995,QT450-10,275.90791509307815,,,,False
24,19,4,0.0,-5.25,-4.8,QT450-10,288.27296207074187,,,,False
24,19,5,0.0,-5.25,-3.1999999999999993,QT450-10,305.199698019513,,,,False
24,19,6,0.0,-5.25,-1.5999999999999996,QT450-10,323.0477658644061,,,,False
24,19,7,0.0,-5.25,0.0,QT450-10,331.3160836563445,,,,False
24,19,8,0.0,-5.25,1.6000000000000014,QT450-10,323.047765864406,,,,False
24,19,9,0.0,-5.25,3.200000000000001,QT450-10,305.19969801951294,,,,False
24,19,10,0.0,-5.25,4.800000000000001,QT450-10,288.27296207074187,,,,False
24,19,11,0.0,-5.25,6.400000000000002,QT450-10,275.90791509307815,,,,False
24,19,12,0.0,-5.25,8.0,QT450-10,268.7946260593238,,,,False
24,19,13,0.0,-5.25,9.600000000000001,QT450-10,265.0412384083713,,,,False
24,19,14,0.0,-5.25,11.200000000000003,QT450-10,263.2805206132985,,,,False
24,20,0,0.0,-3.673076923076927,-11.2,QT450-10,272.36397353701034,,,,False
24,20,1,0.0,-3.673076923076927,-9.6,QT450-10,274.83576878177473,,,,False
24,20,2,0.0,-3.673076923076927,-8.0,QT450-10,280.49785923666826,,,,False
24,20,3,0.0,-3.673076923076927,-6.3999999999999995,QT450-10,292.1306779813651,,,,False
24,20,4,0.0,-3.673076923076927,-4.8,QT450-10,313.1676815400071,,,,False
24,20,5,0.0,-3.673076923076927,-3.1999999999999993,QT450-10,346.40820374389665,,,,False
24,20,6,0.0,-3.673076923076927,-1.5999999999999996,QT450-10,383.5989512853783,,,,False
24,20,7,0.0,-3.673076923076927,0.0,QT450-10,405.18026179377955,,,,False
24,20,8,0.0,-3.673076923076927,1.6000000000000014,QT450-10,383.5989512853783,,,,False
24,20,9,0.0,-3.673076923076927,3.200000000000001,QT450-10,346.4082037438966,,,,False
24,20,10,0.0,-3.673076923076927,4.800000000000001,QT450-10,313.16768154000704,,,,False
24,20,11,0.0,-3.673076923076927,6.400000000000002,QT450-10,292.1306779813651,,,,False
24,20,12,0.0,-3.673076923076927,8.0,QT450-10,280.49785923666826,,,,False
24,20,13,0.0,-3.673076923076927,9.600000000000001,QT450-10,274.83576878177473,,,,False
24,20,14,0.0,-3.673076923076927,11.200000000000003,QT450-10,272.36397353701034,,,,False
24,21,0,0.0,-2.0961538461538467,-11.2,ERNiFe-CI,282.717551399521,,,,False
24,21,1,0.0,-2.0961538461538467,-9.6,ERNiFe-CI,286.14953576980355,,,,False
24,21,2,0.0,-2.0961538461538467,-8.0,ERNiFe-CI,294.2348638304331,,,,False
24,21,3,0.0,-2.0961538461538467,-6.3999999999999995,ERNiFe-CI,311.94858802266464,,,,False
24,21,4,0.0,-2.0961538461538467,-4.8,ERNiFe-CI,348.0398427863183,,,,False
24,21,5,0.0,-2.0961538461538467,-3.1999999999999993,ERNiFe-CI,409.0379914920512,,,,False
24,21,6,0.0,-2.0961538461538467,-1.5999999999999996,ERNiFe-CI,515.2989241271579,,,,False
24,21,7,0.0,-2.0961538461538467,0.0,ERNiFe-CI,607.2136854717529,,,,False
24,21,8,0.0,-2.0961538461538467,1.6000000000000014,ERNiFe-CI,515.2989241271578,,,,False
