36 362.349785437458 343.350729793775 327.105531858568 384.128424218804 389.879062384726
36.1 361.824010207545 342.824737699907 326.595960217739 383.61939572753 389.370731419985
36.2 361.305006447779 342.30619635321 326.093859012034 383.115978189949 388.867725221596
36.3 360.792589710299 341.79489912961 325.599025477494 382.618028748595 388.369906395371
36.4 360.28658080865 341.290646895491 325.111264185348 382.125403666071 387.877146911534
36.5 359.786805666831 340.793246866037 324.63038618194 381.637963751995 387.389323101361
36.6 359.293097223103 340.302513193513 324.156208985745 381.155575345608 386.906311290914
36.7 358.805292467615 339.81826615255 323.688556193697 380.67810736194 386.427991333893
36.8 358.323234167401 339.340331302007 323.227256927689 380.205428685042 385.954244614897
36.9 357.846769959689 338.86853991314 322.772145782 379.737415154133 385.484955244741
37 357.375756428004 338.402730745168 322.323063425205 379.273956827411 385.020016831386
37.1 356.910056265439 337.942748992311 321.879856343463 378.814944729992 384.559327049923
37.2 356.449533842632 337.488443997047 321.442375843846 378.360268701091 384.102779365343
37.3 355.994056935129 337.039669787557 321.01047792675 377.909819506075 383.650272528054
37.4 355.543498754498 336.596285395571 320.584023333364 377.463490414088 383.20170706476
37.5 355.09773696308 336.158154991448 320.162877499892 377.021183831288 382.756994106223
37.6 354.656653199473 335.725147153974 319.746910185327 376.582803843336 382.316043604867
37.7 354.220132174087 335.297134166001 319.335994981749 376.148257066392 381.878767902281
37.8 353.788063760842 334.873993080031 318.930009678801 375.717454791348 381.445083552057
37.9 353.360341135366 334.455605093707 318.528836070251 375.290310069361 381.014908327212
38 352.936860605406 334.041855150733 318.132359728549 374.866736443187 380.58815823818
38.1 352.517521462702 333.632631786674 317.740469799578 374.446651017173 380.164755167006
38.2 352.102225924391 333.227826979495 317.35305882835 374.029973668791 379.744624115718
38.3 351.690879693031 332.827336258 316.970022727017 373.616627223305 379.327692715171
38.4 351.28339160133 332.431058560363 316.591260678298 373.206536914963 378.913890586896
38.5 350.879671951641 332.038895510878 316.216674780914 372.799628452157 378.503147761875
38.6 350.479634161232 331.650751603199 315.846169980619 372.395830029191 378.09539652097
38.7 350.083194521757 331.266534421484 315.479654123819 371.995072715771 377.690571319391
38.8 349.690271697564 330.886154418909 315.117037862447 371.597289273713 377.288608183214
38.9 349.300787069188 330.509524831186 314.758234552378 371.202414620235 376.88944534363
39 348.914664537912 330.136561552352 314.403160138222 370.810385690962 376.493022999318
39.1 348.53183038397 329.767183062695 314.051733076709 370.421141147009 376.099282836128
39.2 348.15221286802 329.401310227374 313.703874211462 370.034621001925 375.708167849148
39.3 347.775742538436 329.038866299685 313.359506688961 369.650767644859 375.319623413878
39.4 347.402351780002 328.679776749678 313.018555856471 369.269524801394 374.933596214434
39.5 347.031974933708 328.323969213637 312.680949198817 368.890837793701 374.550034245292
39.6 346.6645483714 327.971373499046 312.346616306609 368.514653677989 374.168887086522
39.7 346.300010386411 327.621921516649 312.015488819959 368.140921123446 373.790105819243
39.8 345.938300938784 327.275547111679 311.687500326115 367.769589831433 373.413642247973
39.9 345.579361631963 326.932185994965 311.362586281163 367.400610887211 373.039449664744
40 345.223135723212 326.591775712608 311.040683955848 367.03393687015 372.667482865056
40.1 344.869567986305 326.254255433978 310.721732224598 366.669521706616 372.297697940519
40.2 344.518604608485 325.919565827638 310.405671412271 366.30732049333 371.930052093951
40.3 344.170192778167 325.587648759794 310.092443043426 365.947289033989 371.564503160346
40.4 343.824280732079 325.258447167648 309.781989659102 365.589384046756 371.201009830303
40.5 343.480817609115 324.931904909106 309.474254644294 365.233562989248 370.839531465793
40.6 343.139753131668 324.607966535113 309.169182031636 364.879783715734 370.480027783579
40.7 342.801037432914 324.286577101369 308.866716322062 364.528004335545 370.122458746988
40.8 342.46462096546 323.967682038195 308.566802344597 364.178183134747 369.766784428027
40.9 342.130454390527 323.651227025189 308.269385132754 363.830278433848 369.412964856594
41 341.79848843388 323.337157876794 307.974409820461 363.484248443671 369.060959873034
41.1 341.468673843012 323.025420473564 307.681821568961 363.140051248419 368.710729164592
41.2 341.140961305261 322.715960700165 307.391565512598 362.797644687827 368.362232156485
41.3 340.815301374891 322.408724397378 307.103586722708 362.456986275538 368.015427897529
41.4 340.491644376688 322.103657310472 306.817830179408 362.11803308286 367.670274921243
41.5 340.169940384179 321.800705068774 306.534240762521 361.780741716501 367.326731222462
41.6 339.85013916734 321.499813164614 306.252763251194 361.445068216618 366.98475414119
41.7 339.532190162656 321.200926947392 305.973342334699 361.110968040538 366.644300377476
41.8 339.21604249159 320.903991644647 305.695922640353 360.778396098814 366.305326029373
41.9 338.901644984325 320.608952393624 305.420448772914 360.447306768054 365.967786587632
42 338.588946199842 320.315754275628 305.146865360263 360.117653894981 365.631636938512
42.1 338.277894474001 320.024342365574 304.875117109516 359.789390832611 365.296831397682
42.2 337.968437986811 319.734661797191 304.605148874025 359.462470507224 364.963323785485
42.3 337.660524812056 319.446657824416 304.336905721781 359.136845461991 364.631067470331
42.4 337.35410298811 319.160275892539 304.070333009195 358.812467931205 364.300015445454
42.5 337.049120587318 318.875461712402 303.805376458103 358.489289908336 363.970120397725
42.6 336.745525774279 318.592161331795 303.541982232745 358.167263202913 363.641334763251
42.7 336.443266867422 318.31032120477 303.28009701532 357.846339502846 363.313610779268
42.8 336.142292425045 318.029888268478 303.019668083208 357.526470463337 362.986900572981
42.9 335.842551350393 317.750810029284 302.760643389158 357.207607817951 362.661156283125
43 335.543992991763 317.473034648981 302.502971640793 356.889703486901 362.336330176071
43.1 335.246567230336 317.196511024874 302.246602375952 356.572709671731 362.01237474072
43.2 334.950224561545 316.921188863412 301.991486032453 356.256578943209 361.689242778743
43.3 334.654916171696 316.64701874933 301.737574012734 355.941264331177 361.366887498382
43.4 334.360594009603 316.373952210077 301.484818743417 355.626719411106 361.045262604366
43.5 334.067210852462 316.101941773631 301.233173728661 355.312898382795 360.724322379594
43.6 333.774720364024 315.830941019494 300.982593597145 354.99975613927 360.404021754623
43.7 333.483077146958 315.560904623646 300.733034142991 354.687248330473 360.084316373712
43.8 333.192236792146 315.291788398219 300.484452360883 354.375331424963 359.765162660777
43.9 332.902155929324 315.023549328351 300.236806476582 354.063962774883 359.44651788955
44 332.612792275737 314.756145605797 299.990055973064 353.753100678602 359.128340250847
44.1 332.324104678068 314.489536657209 299.744161611548 353.442704435441 358.810588910911
44.2 332.03605314231 314.223683164476 299.499085446219 353.132734386589 358.493224055949
44.3 331.748598855809 313.958547078003 299.254790832804 352.823151948051 358.176206928103
44.4 331.461704205674 313.694091625183 299.011242432108 352.513919640288 357.859499856198
44.5 331.175332797314 313.430281316422 298.768406209943 352.20500111844 357.543066288246
44.6 330.889449473663 313.167081949851 298.526249434401 351.896361203657 357.226870826628
44.7 330.604020331998 312.904460614009 298.284740670598 351.587965912047 356.910879261455
44.8 330.319012736263 312.642385687522 298.043849772662 351.279782478913 356.595058598932
44.9 330.034395323564 312.380826834943 297.803547872679 350.971779376417 356.279377082116
45 329.750138004858 312.119754998567 297.563807366524 350.663926324574 355.963804204438
45.1 329.466211960459 311.85914238634 297.324601896667 350.356194296211 355.648310716867
45.2 329.182589630547 311.598962456112 297.085906332119 350.048555516062 355.332868628894
45.3 328.899244701655 311.339189896696 296.847696745833 349.740983455053 355.017451204307
45.4 328.616152090079 311.079800606278 296.609950389912 349.433452820826 354.702032953079
45.5 328.333287923264 310.82077166883 296.372645669041 349.125939545623 354.386589620587
45.6 328.050629520216 310.562081329293 296.13576211267 348.818420772709 354.071098175111
45.7 327.76815537184 310.303708968275 295.899280346478 348.510874842354 353.755536795013
45.8 327.485845121354 310.045635076617 295.663182063484 348.203281277615 353.439884855914
45.9 327.20367954432 309.787841229814 295.427449994945 347.89562076942 353.12412291724
46 326.921640527645 309.530310062003 295.192067881024 347.587875160173 352.808232707144
46.1 326.639711047061 309.273025239258 294.957020441133 347.280027425335 352.492197105149
46.2 326.357875142757 309.015971431962 294.722293343872 346.972061652571 352.176000122081
46.3 326.076117892941 308.759134286098 294.487873176478 346.663963018174 351.859626876973
46.4 325.794425385747 308.502500393618 294.25374741387 346.355717761322 351.543063571548
46.5 325.512784690318 308.246057262291 294.019904387489 346.047313157127 351.226297463428
46.6 325.231183827708 307.989793285451 293.786333254186 345.738737489282 350.909316838933
46.7 324.949611741923 307.733697711931 293.553023965377 345.429980022611 350.592110985816
46.8 324.66805827114 307.4777606163 293.319967236578 345.121030975628 350.27467016598
46.9 324.386514119125 307.221972869485 293.087154517419 344.811881493081 349.956985588136
47 324.104970826786 306.966326109769 292.85457796217 344.502523618445 349.639049380348
47.1 323.823420743879 306.710812714197 292.622230400825 344.192950266366 349.320854562469
47.2 323.541857000922 306.455425770421 292.390105310765 343.883155195137 349.002395018541
47.3 323.260273481405 306.200159049018 292.158196789046 343.573132979295 348.683665469278
47.4 322.978664794351 305.945006976338 291.926499525332 343.262878982406 348.364661444687
47.5 322.697026247278 305.689964607903 291.695008775508 342.952389330104 348.045379256906
47.6 322.415353819617 305.435027602401 291.46372033599 342.641660883417 347.725815973295
47.7 322.133644136597 305.180192196276 291.232630518741 342.330691212445 347.405969389843
47.8 321.851894443651 304.925455178949 291.001736127017 342.019478570411 347.085838004918
47.9 321.570102581342 304.670813868676 290.771034431835 341.708021868107 346.76542099339
48 321.288266960821 304.416266089044 290.54052314917 341.396320648763 346.444718181141
48.1 321.006386539828 304.161810146102 290.310200417885 341.084375063333 346.12373001997
48.2 320.724460799216 303.907444806126 290.080064778361 340.772185846191 345.802457562888
48.3 320.442489719992 303.653169273996 289.850115151845 340.459754291253 345.480902439797
48.4 320.160473760874 303.39898317219 289.620350820483 340.147082228492 345.159066833556
48.5 319.878413836345 303.144886520362 289.390771408026 339.834172000868 344.836953456419
48.6 319.596311295202 302.890879715501 289.161376861198 339.521026441647 344.514565526861
48.7 319.314167899596 302.636963512665 288.932167431704 339.207648852133 344.191906746776
48.8 319.031985804556 302.383139006266 288.703143658866 338.8940429798 343.868981279075
48.9 318.749767538015 302.129407611917 288.474306352873 338.580212996854 343.545793725682
49 318.467515981322 301.875771048809 288.245656578633 338.266163479214 343.222349105955
49.1 318.185234350269 301.62223132264 288.0171956402 337.951899385943 342.898652835533
49.2 317.902926176609 301.368790709079 287.788925065794 337.637426039136 342.574710705643
49.3 317.620595290104 301.115451737751 287.560846593366 337.322749104276 342.250528862865
49.4 317.338245801087 300.862217176757 287.332962156722 337.007874571079 341.926113789389
49.5 317.05588208354 300.609090017719 287.105273872187 336.692808734829 341.601472283763
49.6 316.773508758709 300.356073461332 286.877784025791 336.377558178217 341.276611442147
49.7 316.491130679238 300.103170903437 286.650495060979 336.062129753697 340.951538640081
49.8 316.208752913833 299.850385921599 286.423409566819 335.746530566352 340.626261514787
49.9 315.926380732445 299.597722262177 286.196530266702 335.430767957281 340.300787947984
50 315.644019591974 299.345183827889 285.96986000753 335.114849487506 339.975126049234
50.1 315.361675122484 299.09277466586 285.743401749359 334.798782922401 339.649284139828
50.2 315.079353113933 298.840498956133 285.517158555507 334.48257621663 339.323270737182
50.3 314.797059503385 298.588361000654 285.291133583099 334.166237499608 338.997094539767
50.4 314.514800362728 298.336365212699 285.065330074041 333.849775061454 338.670764412555
50.5 314.232581886859 298.084516106744 284.839751346408 333.533197339457 338.344289372969
50.6 313.950410382347 297.832818288765 284.614400786239 333.216512905025 338.017678577348
50.7 313.668292256546 297.581276446949 284.389281839715 332.899730451121 337.690941307899
50.8 313.386234007161 297.329895342824 284.16439800572 332.582858780174 337.364086960141
50.9 313.104242212252 297.078679802764 283.939752828758 332.265906792452 337.037125030823
51 312.822323520648 296.827634709894 283.715349892229 331.948883474894 336.710065106311
51.1 312.540484642791 296.576764996353 283.491192812034 331.631797890379 336.382916851435
51.2 312.258732341969 296.326075635921 283.267285230517 331.314659167441 336.055689998776
51.3 311.97707342594 296.075571636992 283.04363081071 330.997476490394 335.728394338399
51.4 311.695514738936 295.825258035882 282.820233230884 330.68025908988 335.401039708001
51.5 311.414063154029 295.575139890459 282.597096179396 330.363016233814 335.073635983483
51.6 311.132725565852 295.325222274095 282.374223349809 330.045757218724 334.746193069917
51.7 310.851508883665 295.075510269907 282.151618436282 329.728491361464 334.418720892919
51.8 310.570420024753 294.826008965304 281.929285129215 329.41122799131 334.091229390389
51.9 310.289465908144 294.576723446807 281.707227111155 329.093976442403 333.763728504636
52 310.008653448635 294.327658795141 281.485448052917 328.776746046548 333.436228174857
52.1 309.727989551128 294.078820080595 281.263951609955 328.45954612635 333.10873832997
52.2 309.447481105243 293.830212358624 281.04274141894 328.142385988681 332.781268881789
52.3 309.167134980225 293.581840665705 280.821821094544 327.825274918465 332.453829718525
52.4 308.886958020111 293.33371001542 280.601194226437 327.508222172766 332.126430698612
52.5 308.606957039162 293.085825394762 280.380864376468 327.191236975188 331.799081644843
52.6 308.327138817554 292.838191760665 280.160835076026 326.874328510552 331.471792338804
52.7 308.047510097296 292.590814036736 279.941109823589 326.557505919865 331.144572515605
52.8 307.768077578402 292.343697110188 279.721692082429 326.240778295547 330.817431858886
52.9 307.488847915272 292.096845828965 279.502585278488 325.924154676934 330.490379996105
53 307.209827713299 291.850264999054 279.283792798399 325.607644046028 330.163426494081
53.1 306.931023525685 291.60395938197 279.065317987662 325.291255323488 329.836580854795
53.2 306.652441850456 291.357933692412 278.847164148953 324.974997364866 329.509852511443
53.3 306.374089127672 291.112192596085 278.629334540573 324.658878957067 329.183250824714
53.4 306.095971736822 290.866740707671 278.41183237502 324.342908815024 328.856785079314
53.5 305.818095994399 290.62158258896 278.194660817686 324.027095578597 328.530464480694
53.6 305.540468151649 290.376722747112 277.977822985669 323.711447809662 328.204298152006
53.7 305.263094392478 290.132165633064 277.761321946696 323.395973989408 327.878295131253
53.8 304.985980831527 289.88791564007 277.54516071815 323.080682515819 327.552464368643
53.9 304.709133512387 289.643977102356 277.329342266197 322.765581701336 327.226814724135
54 304.432558405975 289.400354293905 277.113869505012 322.450679770696 326.901354965159
54.1 304.156261409032 289.157051427353 276.898745296091 322.135984858943 326.576093764522
54.2 303.880248342766 288.914072652992 276.683972447649 321.821505009591 326.251039698474
54.3 303.60452495162 288.671422057879 276.469553714106 321.507248172951 325.926201244946
54.4 303.329096902158 288.429103665047 276.255491795644 321.193222204604 325.601586781933
54.5 303.053969782075 288.187121432806 276.041789337837 320.879434864011 325.277204586034
54.6 302.779149099313 287.945479254134 275.828448931358 320.565893813267 324.953062831131
54.7 302.504640281283 287.704180956162 275.615473111741 320.252606615984 324.629169587207
54.8 302.230448674189 287.463230299727 275.402864359219 319.939580736293 324.305532819292
54.9 301.956579542452 287.222630979017 275.190625098604 319.626823537972 323.982160386537
55 301.683038068226 286.982386621278 274.978757699242 319.314342283686 323.65906004141
55.1 301.40982935099 286.7425007866 274.767264475002 319.002144134335 323.336239428996
55.2 301.136958407244 286.502976967759 274.556147684328 318.690236148508 323.013706086422
55.3 300.864430170264 286.263818590134 274.345409530331 318.37862528203 322.691467442371
55.4 300.592249489944 286.025029011673 274.135052160929 318.067318387617 322.369530816702
55.5 300.32042113271 285.78661152292 273.92507766902 317.756322214602 322.047903420171
55.6 300.04894978149 285.548569347097 273.715488092709 317.445643408764 321.726592354226
55.7 299.777840035764 285.31090564023 273.506285415551 317.135288512227 321.4056046109
55.8 299.507096411663 285.07362349133 273.297471566849 316.825263963439 321.084947072784
55.9 299.236723342129 284.836725922611 273.089048421968 316.51557609723 320.764626513071
56 298.96672517713 284.600215889752 272.881017802683 316.206231144928 320.44464959568
56.1 298.697106183924 284.364096282206 272.673381477564 315.897235234551 320.125022875441
56.2 298.427870547377 284.128369923534 272.466141162368 315.588594391059 319.805752798356
56.3 298.159022370315 283.893039571781 272.259298520475 315.280314536656 319.486845701912
56.4 297.890565673933 283.658107919883 272.052855163332 314.972401491162 319.168307815462
56.5 297.622504398226 283.423577596102 271.846812650922 314.664860972427 318.850145260647
56.6 297.354842402479 283.189451164493 271.641172492256 314.357698596793 318.532364051889
56.7 297.087583465776 282.955731125397 271.435936145872 314.050919879616 318.214970096916
56.8 296.820731287543 282.72241991595 271.231105020365 313.744530235811 317.897969197344
56.9 296.554289488133 282.489519910632 271.026680474915 313.438534980456 317.581367049295
57 296.288261609424 282.257033421814 270.82266381984 313.132939329426 317.265169244061
57.1 296.022651115458 282.024962700347 270.619056317159 312.827748400059 316.949381268799
57.2 295.757461393091 281.793309936153 270.415859181159 312.522967211867 316.634008507273
57.3 295.492695752678 281.562077258839 270.213073578982 312.218600687267 316.319056240613
57.4 295.228357428771 281.331266738324 270.010700631212 311.914653652344 316.004529648119
57.5 294.964449580837 281.100880385483 269.808741412474 311.611130837647 315.690433808085
57.6 294.700975293996 280.870920152794 269.607196952039 311.308036878997 315.376773698653
57.7 294.437937579775 280.641387935009 269.406068234435 311.005376318334 315.063554198688
57.8 294.175339376875 280.412285569826 269.205356200061 310.70315360457 314.750780088681
57.9 293.913183551952 280.183614838568 269.005061745808 310.401373094473 314.438456051665
58 293.651472900409 279.955377466882 268.805185725682 310.100039053559 314.126586674155
58.1 293.390210147201 279.727575125428 268.605728951427 309.799155657006 313.815176447108
58.2 293.129397947647 279.50020943059 268.406692193157 309.498726990585 313.504229766887
58.3 292.869038888249 279.273281945179 268.20807617998 309.198757051592 313.193750936251
58.4 292.609135487524 279.046794179146 268.00988160063 308.89924974981 312.883744165352
58.5 292.349690196836 278.8207475903 267.812109104099 308.60020890846 312.574213572742
58.6 292.090705401236 278.595143585025 267.61475930026 308.301638265184 312.265163186397
58.7 291.832183420306 278.369983519001 267.417832760502 308.003541473012 311.956596944734
58.8 291.574126509008 278.145268697922 267.221330018351 307.70592210136 311.648518697657
58.9 291.31653685853 277.921000378222 267.025251570101 307.408783637012 311.34093220759
59 291.05941659714 277.697179767794 266.829597875431 307.112129485122 311.033841150524
59.1 290.802767791038 277.473808026709 266.634369358029 306.815962970211 310.72724911707
59.2 290.54659244521 277.250886267942 266.439566406208 306.520287337173 310.421159613508
59.3 290.290892504278 277.028415558085 266.245189373521 306.225105752277 310.115576062845
59.4 290.035669853353 276.806396918062 266.051238579368 305.930421304173 309.810501805871
59.5 289.780926318886 276.584831323846 265.857714309605 305.6362370049 309.505940102215
59.6 289.526663669512 276.363719707167 265.664616817144 305.342555790893 309.201894131402
59.7 289.2728836169 276.143062956221 265.471946322554 305.049380523983 308.89836699391
59.8 289.019587816592 275.922861916367 265.279703014649 304.756713992404 308.595361712224
59.9 288.766777868841 275.703117390833 265.087887051079 304.464558911792 308.292881231885
60 288.514455319446 275.483830141409 264.896498558908 304.172917926184 307.990928422543
